424632789.08000	84.04000
424632789.12000	58.00000
424632792.16000	92.96000
424632795.12000	102.00000
424632801.08000	39.02000
424632801.12000	108.00000
424632807.12000	114.00000
424632810.12000	84.00000
424632813.08000	183.00000
424632813.12000	39.02000
424632819.12000	114.00000
424632822.14000	122.98000
424632825.08000	132.04000
424632825.12000	39.02000
424632831.12000	45.02000
424632835.12000	84.00000
424632837.08000	49.04000
424632837.12000	132.00000
424632840.10000	48.04000
424632843.12000	55.00000
424632847.12000	63.00000
424632849.08000	132.04000
424632849.12000	73.00000
424632852.14000	48.00000
424632855.12000	57.02000
424632861.08000	132.04000
424632861.12000	144.00000
424632864.14000	60.00000
424632873.08000	58.04000
424632873.12000	144.00000
424632876.14000	66.98000
424632885.08000	51.06000
424632885.12000	63.02000
424632886.12000	74.02000
424632888.14000	84.00000
424632894.12000	61.00000
424632897.08000	111.00000
424632897.12000	123.96000
424632898.12000	158.00000
424632900.14000	39.02000
424632909.08000	52.04000
424632909.12000	55.04000
424632910.12000	76.00000
424632912.14000	133.94000
424632919.12000	39.02000
424632921.08000	39.02000
424632921.12000	39.02000
424632922.12000	50.02000
424632924.14000	46.00000
424632931.12000	67.00000
424632933.08000	138.00000
424632933.12000	39.02000
424632936.14000	46.00000
424632939.16000	54.98000
424632943.12000	51.00000
424632945.08000	39.02000
424632945.12000	61.00000
424632948.14000	65.02000
424632955.12000	55.00000
424632957.08000	43.08000
424632957.12000	68.04000
424632958.14000	63.98000
424632960.10000	74.02000
424632960.14000	39.02000
424632960.14000	57.98000
424632961.12000	85.00000
424632964.16000	93.96000
424632969.12000	68.04000
424632970.14000	99.98000
424632972.14000	39.02000
424632972.14000	95.98000
424632972.14000	109.98000
424632981.12000	39.02000
424632982.14000	50.00000
424632984.10000	54.06000
424632986.12000	109.96000
424632993.12000	39.02000
424632994.12000	63.00000
424632994.14000	85.98000
424632996.08000	96.04000
424632998.12000	84.00000
424632999.16000	39.02000
424633000.16000	93.96000
424633005.12000	39.02000
424633006.12000	50.02000
424633008.08000	39.02000
424633010.12000	94.00000
424633011.16000	94.96000
424633013.16000	112.00000
424633017.12000	101.00000
424633018.12000	112.00000
424633020.14000	50.00000
424633021.08000	61.06000
424633022.12000	85.96000
424633025.16000	95.92000
424633032.14000	109.98000
424633032.14000	39.02000
424633034.12000	60.00000
424633037.16000	108.92000
424633038.16000	68.96000
424633038.18000	44.98000
424633044.14000	74.98000
424633046.08000	50.08000
424633046.12000	39.02000
424633047.10000	107.02000
424633056.12000	52.04000
424633056.14000	74.98000
424633057.12000	40.02000
424633058.12000	85.00000
424633068.12000	89.00000
424633070.12000	80.04000
424633070.14000	39.02000
424633071.08000	39.06000
424633071.16000	50.00000
424633080.12000	42.02000
424633082.12000	111.00000
424633082.12000	39.02000
424633082.14000	51.00000
424633083.16000	74.92000
424633085.14000	84.94000
424633092.12000	89.96000
424633094.12000	39.04000
424633094.12000	39.02000
424633096.08000	50.08000
424633096.16000	97.92000
424633097.14000	65.02000
424633104.12000	43.06000
424633106.12000	68.04000
424633107.12000	51.04000
424633108.08000	61.04000
424633108.16000	78.00000
424633109.16000	39.02000
424633110.14000	50.04000
424633118.12000	87.96000
424633119.12000	39.02000
424633121.08000	97.00000
424633121.14000	79.02000
424633121.16000	61.98000
424633122.14000	50.04000
424633125.16000	46.00000
424633130.12000	39.02000
424633131.12000	98.96000
424633133.14000	39.02000
424633133.14000	75.00000
424633133.16000	51.00000
424633142.12000	83.04000
424633143.12000	39.02000
424633146.08000	96.00000
424633146.16000	39.02000
424633147.18000	49.98000
424633148.18000	101.98000
424633150.16000	43.98000
424633154.12000	79.02000
424633157.12000	48.00000
424633158.08000	96.00000
424633158.14000	58.98000
424633158.16000	39.02000
424633160.18000	114.98000
424633162.16000	66.96000
424633169.12000	72.00000
424633169.14000	39.02000
424633170.08000	88.06000
424633171.16000	94.92000
424633172.16000	105.92000
424633172.18000	117.90000
424633174.16000	44.98000
424633182.08000	39.02000
424633182.14000	119.94000
424633183.14000	49.96000
424633184.16000	116.00000
424633185.18000	60.92000
424633186.16000	39.02000
424633193.12000	64.98000
424633194.08000	39.08000
424633194.14000	119.94000
424633197.16000	72.94000
424633197.18000	128.90000
424633200.16000	45.00000
424633205.12000	132.96000
424633206.08000	144.00000
424633208.14000	73.96000
424633208.16000	61.98000
424633217.12000	63.00000
424633218.08000	144.00000
424633219.14000	154.94000
424633221.10000	39.02000
424633225.16000	56.98000
424633225.18000	86.98000
424633229.12000	95.04000
424633230.08000	156.00000
424633233.10000	72.02000
424633233.14000	61.00000
424633233.16000	103.00000
424633241.12000	156.96000
424633242.08000	39.02000
424633245.16000	164.92000
424633246.10000	102.06000
424633250.16000	110.00000
424633254.08000	118.08000
424633258.10000	126.06000
424633258.14000	138.02000
424633260.12000	161.96000
424633266.08000	142.08000
424633270.10000	163.98000
424633270.14000	46.98000
424633275.16000	170.92000
424633278.08000	180.00000
424633280.12000	189.96000
424633281.10000	139.06000
424633282.10000	47.02000
424633282.14000	39.02000
424633290.08000	142.08000
424633294.14000	187.94000
424633300.16000	144.00000
424633302.08000	39.02000
424633305.12000	188.96000
424633312.16000	193.92000
424633314.08000	66.04000
424633317.12000	139.04000
424633321.16000	196.92000
424633324.16000	39.02000
424633326.08000	204.00000
424633329.12000	50.98000
424633336.16000	55.96000
424633338.08000	54.02000
424633341.10000	154.06000
424633348.16000	39.02000
424633350.08000	54.04000
424633360.16000	55.96000
424633362.08000	50.10000
424633363.18000	61.00000
424633372.16000	196.92000
424633374.08000	39.02000
424633380.10000	56.08000
424633380.12000	75.00000
424633384.16000	64.02000
424633386.08000	39.02000
424633387.18000	73.00000
424633392.10000	39.02000
424633392.12000	51.00000
424633396.16000	39.02000
424633398.08000	62.10000
424633404.12000	39.02000
424633408.16000	46.96000
424633410.08000	75.10000
424633412.18000	60.00000
424633413.10000	94.06000
424633416.12000	51.00000
424633420.16000	46.96000
424633422.08000	57.04000
424633424.18000	54.94000
424633425.10000	39.02000
424633431.12000	88.04000
424633432.16000	99.00000
424633434.08000	57.04000
424633435.18000	67.94000
424633436.18000	106.98000
424633443.12000	72.00000
424633443.14000	39.02000
424633444.16000	73.96000
424633446.08000	81.04000
424633448.18000	90.94000
424633455.12000	48.00000
424633455.12000	100.04000
424633456.16000	58.96000
424633458.08000	69.04000
424633460.18000	78.94000
424633460.18000	39.02000
424633464.12000	87.00000
424633467.12000	113.96000
424633467.12000	84.00000
424633470.08000	93.04000
424633472.18000	57.94000
424633479.12000	113.96000
424633479.12000	63.00000
424633482.08000	72.04000
424633482.16000	85.00000
424633485.18000	119.90000
424633491.12000	125.96000
424633494.08000	135.00000
424633495.16000	145.92000
424633499.20000	66.92000
424633503.12000	99.00000
424633503.12000	76.04000
424633506.08000	85.08000
424633507.16000	39.02000
424633515.12000	137.96000
424633515.12000	63.00000
424633518.08000	40.02000
424633518.12000	40.06000
424633519.16000	84.00000
424633527.12000	137.96000
424633527.12000	43.06000
424633530.08000	147.00000
424633530.12000	60.00000
424633531.16000	70.96000
424633539.12000	149.96000
424633539.12000	76.04000
424633542.12000	85.04000
424633543.16000	157.92000
424633546.18000	92.98000
424633551.12000	100.04000
424633551.12000	63.00000
424633554.12000	60.00000
424633555.16000	157.92000
424633558.10000	166.98000
424633558.18000	178.90000
424633563.12000	63.00000
424633566.12000	124.04000
424633567.16000	181.92000
424633569.08000	192.00000
424633570.18000	202.90000
424633578.12000	39.02000
424633579.16000	49.98000
424633581.08000	60.06000
424633590.12000	63.02000
424633591.16000	61.96000
424633593.08000	72.06000
424633602.12000	182.96000
424633602.12000	75.02000
424633603.16000	99.00000
424633605.08000	39.02000
424633614.12000	182.96000
424633614.12000	100.04000
424633615.16000	49.96000
424633617.08000	60.04000
424633617.14000	191.94000
424633626.12000	194.96000
424633627.16000	205.92000
424633629.08000	97.08000
424633629.14000	59.98000
424633639.16000	205.92000
424633641.08000	97.08000
424633641.14000	109.02000
424633644.10000	49.00000
424633651.16000	76.96000
424633653.08000	109.08000
424633653.12000	203.96000
424633653.14000	215.94000
424633665.08000	109.08000
424633665.12000	39.02000
424633665.14000	215.94000
424633677.08000	216.00000
424633677.12000	227.96000
424633677.14000	62.98000
424633689.08000	63.04000
424633689.12000	39.02000
424633690.16000	73.96000
424633693.10000	223.98000
424633701.08000	85.08000
424633702.16000	96.00000
424633704.14000	106.02000
424633713.08000	109.08000
424633714.16000	214.92000
424633725.08000	216.00000
424633726.16000	40.98000
424633728.12000	224.96000
424633728.14000	106.02000
424633737.08000	228.00000
424633738.16000	108.00000
424633740.12000	118.04000
424633749.08000	121.08000
424633750.16000	226.92000
424633752.12000	39.02000
424633761.08000	42.04000
424633762.16000	120.00000
424633764.12000	39.02000
424633767.14000	221.94000
424633773.08000	121.08000
424633774.16000	41.98000
424633785.08000	121.08000
424633786.16000	41.98000
424633791.14000	50.98000
424633797.08000	121.08000
424633798.16000	229.92000
424633803.12000	127.04000
424633803.14000	64.00000
424633809.08000	39.02000
424633810.16000	132.00000
424633816.14000	39.02000
424633821.08000	39.02000
424633822.16000	132.00000
424633828.14000	39.02000
424633833.08000	39.02000
424633834.16000	44.98000
424633842.12000	42.98000
424633845.08000	52.02000
424633846.16000	120.00000
424633848.10000	130.06000
424633855.16000	135.00000
424633857.08000	145.08000
424633858.16000	156.00000
424633860.10000	49.00000
424633867.14000	39.02000
424633867.16000	50.98000
424633869.08000	61.06000
424633870.16000	48.00000
424633872.10000	70.04000
424633879.14000	55.04000
424633881.08000	78.10000
424633882.16000	171.00000
424633885.10000	63.00000
424633893.08000	39.02000
424633894.16000	49.94000
424633897.10000	87.08000
424633905.08000	51.02000
424633906.16000	74.98000
424633906.16000	39.02000
424633909.10000	51.00000
424633917.08000	55.02000
424633918.14000	65.96000
424633918.16000	49.94000
424633918.16000	77.94000
424633929.08000	39.02000
424633930.14000	49.96000
424633930.16000	77.94000
424633932.10000	39.02000
424633934.18000	105.90000
424633941.08000	111.00000
424633942.14000	121.94000
424633942.16000	52.00000
424633944.10000	49.04000
424633945.18000	60.98000
424633948.10000	71.06000
424633953.08000	39.02000
424633954.16000	121.92000
424633956.10000	49.04000
424633959.18000	128.90000
424633960.10000	44.00000
424633965.08000	135.00000
424633966.16000	50.98000
424633968.10000	143.98000
424633968.10000	39.02000
424633971.12000	52.06000
424633972.10000	39.02000
424633977.08000	52.06000
424633978.16000	100.00000
424633980.10000	143.98000
424633981.14000	39.02000
424633984.10000	64.08000
424633984.18000	151.90000
424633989.08000	159.00000
424633990.16000	42.00000
424633992.10000	76.04000
424633993.14000	42.98000
424633994.16000	66.02000
424633996.10000	39.02000
424634002.16000	42.00000
424634004.10000	76.04000
424634005.14000	85.02000
424634006.16000	153.92000
424634007.12000	47.06000
424634008.10000	64.08000
424634011.12000	160.96000
424634014.16000	169.92000
424634017.14000	67.04000
424634019.16000	176.92000
424634020.16000	187.92000
424634023.18000	69.96000
424634028.08000	74.08000
424634029.14000	190.94000
424634032.16000	39.02000
424634035.12000	79.04000
424634036.12000	195.96000
424634040.08000	56.10000
424634044.16000	64.02000
424634048.18000	72.00000
424634052.08000	74.08000
424634053.16000	79.02000
424634054.18000	50.96000
424634060.18000	183.90000
424634064.08000	192.00000
424634068.14000	50.00000
424634071.18000	196.90000
424634072.18000	57.96000
424634076.08000	68.10000
424634078.16000	78.02000
424634080.14000	85.02000
424634084.18000	39.02000
424634088.08000	80.10000
424634090.16000	216.92000
424634093.14000	87.04000
424634096.18000	39.02000
424634100.08000	92.10000
424634102.16000	88.00000
424634105.14000	110.02000
424634108.18000	52.02000
424634112.08000	39.02000
424634114.16000	48.94000
424634118.14000	51.00000
424634120.18000	52.02000
424634123.20000	107.98000
424634124.08000	39.02000
424634126.16000	48.94000
424634130.14000	57.96000
424634132.18000	54.92000
424634135.20000	63.90000
424634136.08000	48.12000
424634144.18000	55.92000
424634148.08000	65.02000
424634151.10000	45.10000
424634156.18000	52.02000
424634160.08000	60.12000
424634160.20000	66.96000
424634163.10000	45.04000
424634163.10000	80.08000
424634165.16000	54.98000
424634168.18000	70.98000
424634169.14000	39.02000
424634172.08000	61.06000
424634172.20000	78.96000
424634175.10000	57.10000
424634180.18000	39.02000
424634184.08000	79.08000
424634184.20000	60.94000
424634187.10000	39.02000
424634188.10000	67.08000
424634190.16000	85.00000
424634192.18000	64.96000
424634196.08000	91.08000
424634196.20000	70.98000
424634199.10000	72.10000
424634200.10000	99.06000
424634208.08000	71.10000
424634208.14000	103.02000
424634208.16000	115.00000
424634208.20000	39.02000
424634213.10000	122.06000
424634215.16000	132.00000
424634219.20000	99.88000
424634220.08000	139.08000
424634220.14000	39.02000
424634220.20000	150.96000
424634226.12000	39.02000
424634227.16000	39.02000
424634231.18000	58.96000
424634232.08000	40.14000
424634232.20000	58.98000
424634233.14000	51.02000
424634239.16000	91.92000
424634243.18000	64.96000
424634244.08000	99.00000
424634245.14000	58.04000
424634247.22000	55.96000
424634251.16000	45.00000
424634255.18000	39.02000
424634256.08000	77.06000
424634257.14000	58.04000
424634259.16000	124.00000
424634263.16000	52.02000
424634265.14000	54.06000
424634266.18000	61.00000
424634267.18000	72.00000
424634268.08000	77.06000
424634271.20000	43.98000
424634272.22000	82.86000
424634275.16000	52.02000
424634279.18000	39.02000
424634284.16000	72.98000
424634287.16000	79.92000
424634290.14000	105.02000
424634291.18000	115.98000
424634294.20000	74.94000
424634296.16000	82.02000
424634299.16000	79.92000
424634303.18000	77.96000
424634303.18000	87.90000
424634307.08000	112.08000
424634308.14000	39.02000
424634311.16000	91.92000
424634315.18000	99.90000
424634315.18000	111.90000
424634315.18000	115.98000
424634318.20000	120.88000
424634319.08000	39.02000
424634319.20000	123.96000
424634323.16000	127.92000
424634327.18000	135.90000
424634327.18000	63.00000
424634331.08000	124.08000
424634333.14000	141.94000
424634335.16000	67.02000
424634339.18000	53.96000
424634343.08000	62.06000
424634345.14000	141.94000
424634347.16000	151.92000
424634347.16000	163.92000
424634355.08000	62.06000
424634357.14000	110.02000
424634358.10000	164.98000
424634359.16000	69.98000
424634367.08000	39.02000
424634369.14000	165.94000
424634371.16000	175.92000
424634378.18000	100.98000
424634379.08000	62.10000
424634381.14000	39.02000
424634383.16000	108.00000
424634390.18000	112.98000
424634391.08000	62.10000
424634393.14000	165.94000
424634395.16000	120.00000
424634402.18000	65.96000
424634403.08000	124.08000
424634405.14000	165.94000
424634406.10000	59.08000
424634407.16000	175.92000
424634415.08000	124.08000
424634417.14000	177.94000
424634419.16000	132.00000
424634420.16000	186.92000
424634427.08000	53.06000
424634429.14000	75.04000
424634431.16000	39.02000
424634439.08000	207.00000
424634441.18000	121.98000
424634443.16000	132.00000
424634451.08000	136.08000
424634453.18000	145.98000
424634455.16000	39.02000
424634463.08000	43.10000
424634465.18000	51.00000
424634467.16000	61.02000
424634468.14000	58.96000
424634470.18000	48.96000
424634475.08000	136.08000
424634479.16000	144.00000
424634480.14000	60.04000
424634487.08000	65.10000
424634491.16000	73.02000
424634494.18000	140.98000
424634499.08000	148.08000
424634503.16000	156.00000
424634504.18000	166.98000
424634506.18000	51.96000
424634511.08000	172.08000
424634515.16000	39.02000
424634516.18000	49.92000
424634519.14000	58.96000
424634523.08000	43.10000
424634527.10000	168.06000
424634527.16000	39.02000
424634528.18000	87.00000
424634535.08000	55.02000
424634539.16000	39.02000
424634540.18000	61.92000
424634547.08000	67.02000
424634551.16000	74.94000
424634552.18000	105.90000
424634554.18000	152.98000
424634558.14000	39.02000
424634559.08000	111.00000
424634563.16000	118.92000
424634564.18000	129.90000
424634566.10000	61.08000
424634566.18000	39.02000
424634566.18000	73.00000
424634571.08000	148.08000
424634575.16000	130.92000
424634578.10000	39.02000
424634578.18000	50.94000
424634583.08000	44.10000
424634587.16000	64.02000
424634590.10000	73.08000
424634595.08000	80.10000
424634597.16000	90.02000
424634599.16000	43.04000
424634602.10000	39.02000
424634605.20000	152.96000
424634607.08000	111.00000
424634611.16000	88.02000
424634614.10000	97.08000
424634615.18000	114.90000
424634617.12000	124.96000
424634623.16000	130.92000
424634626.10000	139.98000
424634627.18000	96.00000
424634627.18000	108.00000
424634629.12000	52.08000
424634635.16000	39.02000
424634639.18000	108.00000
424634641.12000	136.96000
424634642.20000	51.00000
424634646.08000	144.00000
424634647.16000	52.02000
424634651.18000	60.00000
424634658.08000	65.10000
424634659.16000	100.02000
424634663.18000	39.02000
424634670.08000	132.00000
424634671.16000	39.02000
424634674.18000	58.02000
424634675.18000	47.00000
424634681.20000	76.00000
424634682.08000	39.02000
424634683.16000	39.02000
424634687.18000	45.92000
424634693.20000	51.90000
424634694.08000	120.00000
424634695.16000	103.02000
424634699.18000	70.98000
424634699.18000	83.98000
424634702.20000	39.02000
424634706.08000	120.00000
424634707.16000	39.02000
424634710.18000	43.04000
424634711.18000	39.02000
424634711.18000	126.90000
424634718.08000	47.14000
424634719.16000	43.04000
424634721.10000	128.98000
424634722.18000	101.00000
424634722.18000	139.90000
424634723.18000	46.02000
424634723.18000	150.90000
424634730.08000	78.08000
424634732.20000	39.02000
424634733.10000	48.10000
424634735.18000	39.02000
424634741.22000	42.00000
424634742.08000	91.08000
424634745.10000	48.10000
424634746.18000	59.02000
424634747.18000	39.02000
424634750.20000	135.88000
424634753.22000	104.94000
424634754.08000	63.12000
424634757.20000	72.00000
424634758.16000	83.04000
424634759.18000	138.90000
424634762.20000	72.98000
424634765.22000	39.02000
424634766.08000	144.00000
424634769.20000	77.98000
424634770.16000	46.08000
424634771.22000	39.02000
424634774.20000	147.88000
424634778.08000	75.12000
424634781.20000	152.88000
424634783.16000	162.92000
424634783.22000	81.98000
424634786.20000	171.88000
424634790.08000	39.02000
424634793.20000	65.98000
424634798.18000	79.02000
424634802.08000	195.00000
424634804.24000	39.02000
424634805.20000	84.00000
424634808.16000	75.00000
424634810.24000	45.02000
424634814.08000	39.02000
424634816.24000	78.92000
424634817.20000	84.00000
424634823.18000	83.98000
424634826.08000	45.10000
424634829.10000	90.06000
424634829.20000	39.02000
424634833.16000	50.02000
424634835.18000	39.02000
424634838.08000	48.12000
424634841.20000	89.96000
424634843.26000	96.94000
424634847.18000	39.02000
424634850.08000	39.02000
424634853.10000	90.06000
424634853.20000	45.00000
424634855.26000	45.84000
424634858.16000	64.02000
424634859.18000	53.92000
424634862.08000	96.08000
424634865.20000	39.02000
424634868.22000	56.88000
424634871.18000	39.02000
424634874.08000	54.02000
424634874.20000	62.90000
424634877.20000	71.90000
424634883.16000	51.02000
424634883.18000	77.92000
424634886.08000	66.12000
424634886.20000	53.90000
424634886.20000	86.90000
424634889.10000	57.08000
424634889.20000	119.88000
424634895.16000	75.00000
424634898.08000	60.10000
424634898.20000	71.98000
424634901.10000	119.98000
424634901.20000	131.88000
424634904.22000	77.96000
424634907.16000	75.00000
424634910.08000	54.12000
424634910.20000	83.98000
424634913.10000	39.02000
424634919.16000	75.00000
424634922.08000	84.10000
424634922.18000	96.00000
424634925.10000	119.98000
424634928.10000	39.02000
424634931.16000	45.04000
424634934.08000	45.04000
424634934.18000	71.98000
424634937.10000	39.02000
424634940.10000	39.02000
424634940.20000	89.98000
424634943.16000	44.96000
424634946.08000	111.00000
424634946.18000	39.02000
424634949.10000	119.98000
424634952.12000	66.04000
424634952.20000	128.88000
424634958.08000	39.02000
424634958.16000	39.02000
424634958.18000	134.90000
424634961.10000	54.10000
424634964.20000	87.92000
424634967.12000	137.96000
424634970.16000	146.92000
424634970.18000	158.90000
424634973.10000	49.00000
424634976.12000	39.02000
424634976.20000	53.96000
424634979.12000	48.08000
424634979.12000	161.96000
424634982.16000	170.92000
424634982.18000	58.02000
424634985.20000	179.88000
424634988.12000	54.04000
424634994.16000	58.04000
424634994.18000	59.98000
424634997.08000	68.12000
424634997.10000	39.02000
424634997.18000	39.02000
424635006.16000	42.04000
424635006.18000	70.94000
424635009.08000	68.12000
424635015.14000	39.02000
424635015.20000	50.96000
424635018.16000	158.92000
424635018.18000	39.02000
424635021.08000	57.08000
424635022.10000	166.98000
424635027.20000	61.92000
424635030.16000	60.00000
424635030.18000	71.98000
424635033.08000	81.08000
424635036.12000	90.04000
424635036.20000	39.02000
424635040.20000	49.00000
424635042.16000	59.04000
424635045.08000	68.12000
424635048.20000	152.88000
424635052.12000	86.04000
424635052.20000	160.88000
424635054.16000	47.96000
424635054.16000	59.96000
424635057.08000	68.12000
424635057.20000	80.00000
424635065.20000	84.96000
424635066.16000	83.04000
424635069.08000	92.12000
424635075.22000	86.94000
424635077.12000	147.96000
424635077.20000	159.88000
424635078.16000	170.92000
424635081.08000	92.12000
424635089.12000	85.04000
424635089.20000	63.92000
424635090.16000	95.04000
424635093.08000	39.02000
424635101.20000	84.96000
424635102.12000	96.04000
424635102.16000	39.02000
424635105.08000	156.00000
424635113.20000	96.96000
424635114.12000	63.00000
424635114.16000	39.02000
424635117.08000	105.08000
424635125.20000	108.96000
424635126.16000	62.96000
424635129.08000	117.08000
424635132.10000	69.02000
424635137.20000	120.96000
424635138.16000	134.92000
424635141.08000	72.04000
424635141.18000	128.98000
424635149.20000	132.96000
424635150.16000	134.92000
424635153.08000	141.08000
424635153.12000	72.00000
424635153.18000	71.02000
424635161.20000	39.02000
424635162.16000	134.92000
424635165.08000	39.02000
424635173.20000	135.88000
424635174.16000	159.00000
424635177.08000	41.02000
424635177.12000	143.96000
424635185.20000	54.98000
424635186.16000	43.94000
424635189.08000	47.12000
424635189.12000	39.02000
424635198.16000	54.94000
424635200.22000	77.88000
424635201.08000	132.00000
424635201.12000	49.06000
424635204.10000	58.08000
424635210.16000	64.02000
424635213.08000	73.10000
424635213.12000	39.06000
424635218.10000	126.98000
424635222.16000	42.02000
424635224.20000	132.88000
424635225.08000	51.10000
424635225.12000	63.98000
424635228.14000	140.94000
424635230.10000	39.02000
424635234.16000	66.94000
424635236.20000	61.98000
424635237.08000	53.02000
424635240.18000	70.00000
424635246.16000	99.00000
424635249.08000	132.00000
424635250.18000	51.92000
424635252.18000	104.98000
424635253.10000	139.98000
424635258.16000	55.94000
424635261.08000	53.02000
424635262.18000	142.90000
424635264.18000	61.92000
424635269.12000	100.04000
424635270.16000	68.94000
424635273.08000	144.00000
424635274.18000	63.92000
424635276.18000	74.92000
424635278.10000	103.06000
424635282.16000	146.92000
424635285.08000	79.02000
424635286.18000	106.98000
424635289.10000	151.98000
424635290.10000	162.98000
424635294.16000	81.94000
424635297.08000	168.00000
424635298.18000	39.02000
424635301.10000	104.06000
424635302.10000	115.06000
424635309.08000	168.00000
424635310.18000	39.02000
424635314.10000	74.00000
424635314.10000	39.02000
424635321.08000	135.08000
424635326.10000	63.00000
424635333.08000	39.02000
424635333.16000	39.02000
424635337.20000	63.90000
424635338.10000	46.08000
424635339.10000	61.00000
424635345.08000	67.02000
424635345.16000	78.94000
424635349.20000	86.90000
424635351.10000	164.98000
424635353.12000	55.98000
424635357.08000	39.10000
424635357.16000	55.94000
424635364.10000	61.00000
424635369.08000	79.02000
424635369.16000	90.94000
424635372.10000	39.02000
424635372.18000	99.92000
424635376.10000	47.02000
424635381.08000	54.04000
424635381.16000	54.02000
424635384.18000	83.98000
424635388.10000	49.00000
424635389.10000	58.02000
424635393.08000	87.08000
424635393.16000	55.94000
424635396.18000	62.94000
424635400.10000	71.02000
424635401.10000	82.02000
424635405.08000	90.04000
424635405.16000	39.02000
424635409.10000	52.00000
424635411.12000	116.96000
424635412.10000	61.00000
424635413.10000	126.98000
424635417.08000	75.08000
424635417.16000	134.92000
424635423.12000	99.98000
424635424.10000	61.00000
424635425.10000	79.06000
424635429.08000	135.00000
424635435.12000	39.02000
424635435.18000	80.98000
424635436.10000	50.04000
424635437.10000	62.04000
424635441.08000	94.02000
424635444.18000	131.90000
424635447.12000	140.96000
424635448.10000	76.00000
424635449.10000	79.06000
424635453.08000	39.02000
424635456.16000	84.00000
424635459.12000	93.04000
424635460.10000	139.98000
424635461.10000	150.98000
424635465.08000	159.00000
424635468.16000	96.00000
424635471.12000	105.04000
424635472.10000	163.98000
424635473.10000	74.00000
424635474.14000	114.02000
424635477.08000	59.02000
424635480.16000	120.00000
424635483.12000	129.04000
424635485.10000	74.00000
424635486.14000	161.94000
424635492.10000	132.06000
424635492.16000	144.00000
424635495.12000	52.98000
424635499.14000	160.94000
424635504.16000	66.94000
424635516.08000	159.08000
424635516.16000	70.94000
424635523.10000	60.00000
424635524.10000	39.02000
424635528.08000	171.00000
424635528.16000	66.94000
424635535.10000	40.02000
424635536.10000	63.00000
424635540.08000	39.02000
424635540.16000	70.94000
424635547.10000	44.00000
424635548.10000	86.00000
424635552.08000	39.02000
424635552.16000	61.96000
424635559.10000	39.02000
424635563.12000	48.00000
424635564.08000	59.04000
424635564.16000	58.94000
424635571.10000	64.00000
424635575.12000	71.98000
424635576.08000	83.02000
424635576.16000	58.96000
424635579.10000	67.00000
424635583.10000	43.02000
424635587.10000	51.02000
424635588.08000	59.04000
424635588.16000	61.96000
424635591.10000	68.02000
424635591.10000	71.02000
424635595.10000	76.00000
424635598.12000	59.98000
424635599.10000	88.06000
424635600.08000	99.08000
424635600.16000	70.96000
424635611.10000	78.04000
424635611.12000	100.04000
424635612.08000	39.02000
424635612.16000	70.96000
424635614.12000	109.04000
424635623.10000	87.98000
424635623.12000	99.96000
424635624.08000	111.00000
424635624.16000	72.94000
424635626.12000	39.02000
424635634.10000	101.06000
424635635.10000	111.98000
424635635.12000	123.96000
424635636.08000	135.00000
424635636.16000	111.00000
424635638.12000	144.96000
424635646.10000	148.98000
424635647.10000	54.04000
424635647.12000	67.02000
424635648.08000	111.08000
424635650.12000	39.02000
424635651.10000	155.98000
424635658.10000	51.00000
424635659.10000	112.06000
424635659.12000	61.98000
424635660.08000	123.08000
424635662.12000	61.96000
424635665.14000	39.02000
424635671.10000	124.06000
424635671.12000	55.02000
424635675.16000	132.00000
424635683.12000	135.96000
424635687.16000	39.02000
424635689.14000	141.94000
424635689.14000	130.02000
424635697.10000	145.98000
424635699.08000	156.00000
424635699.16000	167.92000
424635701.14000	39.02000
424635704.16000	127.00000
424635709.10000	43.06000
424635711.08000	54.06000
424635711.16000	132.00000
424635714.14000	164.94000
424635721.10000	169.98000
424635723.08000	132.08000
424635723.16000	144.00000
424635724.08000	48.02000
424635726.14000	153.02000
424635726.18000	176.90000
424635735.08000	42.06000
424635735.16000	63.94000
424635740.16000	70.94000
424635747.08000	168.00000
424635747.16000	144.00000
424635752.16000	151.00000
424635759.08000	64.02000
424635759.16000	167.92000
424635765.14000	45.96000
424635771.08000	168.00000
424635771.16000	144.00000
424635772.10000	63.00000
424635777.14000	45.96000
424635783.08000	144.08000
424635783.16000	167.92000
424635795.08000	52.02000
424635795.16000	167.92000
424635799.10000	175.98000
424635807.08000	52.02000
424635807.16000	179.92000
424635811.10000	155.06000
424635811.10000	51.00000
424635819.08000	39.02000
424635819.16000	50.94000
424635823.10000	175.98000
424635823.10000	187.98000
424635831.08000	43.02000
424635831.16000	191.92000
424635835.10000	51.00000
424635843.08000	40.02000
424635843.16000	51.94000
424635847.10000	187.98000
424635855.08000	43.02000
424635855.16000	191.92000
424635858.10000	52.00000
424635859.10000	39.02000
424635862.10000	196.98000
424635867.08000	56.04000
424635867.16000	40.94000
424635870.10000	39.02000
424635874.10000	196.98000
424635879.08000	41.02000
424635879.16000	203.92000
424635883.10000	211.98000
424635886.10000	49.02000
424635891.08000	56.04000
424635891.16000	40.94000
424635895.10000	211.98000
424635898.10000	61.02000
424635898.12000	80.04000
424635903.08000	39.02000
424635903.16000	215.92000
424635908.10000	222.98000
424635909.12000	62.00000
424635910.10000	39.02000
424635915.08000	228.00000
424635915.16000	239.92000
424635920.10000	70.06000
424635923.12000	79.04000
424635927.08000	56.04000
424635927.16000	87.00000
