424639904.92000	43.04000
424639904.96000	53.00000
424639906.96000	73.98000
424639915.94000	39.02000
424639916.92000	51.00000
424639916.96000	50.00000
424639927.94000	78.00000
424639935.96000	61.00000
424639939.94000	39.02000
424639941.96000	50.00000
424639945.96000	60.96000
424639947.96000	61.00000
424639951.94000	39.02000
424639954.96000	49.00000
424639954.96000	62.98000
424639955.92000	60.04000
424639957.96000	70.00000
424639963.94000	76.02000
424639966.96000	51.96000
424639967.92000	63.06000
424639978.96000	42.00000
424639979.96000	49.98000
424639980.94000	61.00000
424639990.96000	88.00000
424639991.96000	41.00000
424639996.96000	56.98000
424640003.96000	39.02000
424640005.94000	39.02000
424640006.92000	39.02000
424640008.96000	46.02000
424640015.96000	75.00000
424640017.94000	75.00000
424640018.92000	39.02000
424640020.96000	82.00000
424640027.96000	39.02000
424640029.94000	49.04000
424640030.98000	39.96000
424640032.96000	49.98000
424640039.96000	64.98000
424640041.94000	75.00000
424640042.98000	85.96000
424640044.96000	39.02000
424640045.94000	50.00000
424640053.94000	87.00000
424640054.98000	59.98000
424640057.94000	39.02000
424640066.98000	85.96000
424640070.94000	94.00000
424640078.96000	39.02000
424640078.98000	39.02000
424640082.94000	71.02000
424640083.98000	92.96000
424640090.96000	97.98000
424640092.94000	39.02000
424640095.94000	105.00000
424640096.96000	69.00000
424640102.96000	109.98000
424640104.94000	39.02000
424640114.96000	67.00000
424640116.94000	39.02000
424640117.98000	106.96000
424640118.00000	75.96000
424640128.94000	39.02000
424640131.96000	104.98000
424640140.94000	39.02000
424640143.96000	51.00000
424640152.94000	54.02000
424640153.96000	53.00000
424640155.96000	119.98000
424640164.94000	39.02000
424640165.96000	66.00000
424640167.96000	61.00000
424640176.94000	39.02000
424640179.96000	39.02000
424640181.96000	49.02000
424640188.94000	52.02000
424640193.96000	59.00000
424640194.96000	61.04000
424640200.94000	67.06000
424640203.96000	89.04000
424640206.96000	80.98000
424640206.96000	63.02000
424640212.94000	92.06000
424640215.96000	101.04000
424640218.98000	110.02000
424640224.94000	75.00000
424640228.96000	112.04000
424640230.98000	122.02000
424640231.96000	79.98000
424640236.94000	87.00000
424640240.96000	124.04000
424640252.96000	39.02000
424640256.00000	79.94000
424640268.00000	136.00000
424640269.98000	39.02000
424640275.94000	45.06000
424640287.94000	45.06000
424640291.98000	39.02000
424640293.00000	81.94000
424640299.94000	39.02000
424640305.00000	45.96000
424640309.00000	39.02000
424640311.94000	60.06000
424640317.00000	39.02000
424640321.00000	63.00000
424640323.94000	46.06000
424640329.00000	87.00000
424640331.00000	58.96000
424640333.00000	49.00000
424640335.94000	92.06000
424640338.96000	101.04000
424640341.00000	53.00000
424640348.02000	39.02000
424640350.96000	55.04000
424640353.00000	65.00000
424640356.02000	95.98000
424640365.00000	39.02000
424640370.00000	94.00000
424640372.00000	104.00000
424640374.94000	55.06000
424640382.00000	60.00000
424640384.00000	104.00000
424640387.04000	41.92000
424640389.96000	110.04000
424640394.00000	60.00000
424640404.00000	39.02000
424640404.02000	51.00000
424640406.00000	39.02000
424640416.00000	50.00000
424640418.00000	50.04000
424640428.00000	39.02000
424640428.96000	110.04000
424640430.00000	50.04000
424640440.00000	52.02000
424640442.00000	39.02000
424640443.02000	49.02000
424640445.02000	59.98000
424640452.00000	78.00000
424640454.00000	50.04000
424640455.02000	39.02000
424640464.00000	39.02000
424640466.00000	50.04000
424640467.02000	87.98000
424640468.04000	39.02000
424640476.00000	52.04000
424640480.04000	60.00000
424640481.02000	71.02000
424640488.00000	43.02000
424640492.02000	58.98000
424640492.04000	39.02000
424640494.04000	48.98000
424640500.00000	64.04000
424640503.02000	59.98000
424640504.04000	62.96000
424640505.00000	70.00000
424640507.06000	39.02000
424640516.04000	87.00000
424640528.04000	58.96000
424640530.00000	77.04000
424640531.02000	88.02000
424640531.06000	112.98000
424640539.00000	55.02000
424640540.04000	116.00000
424640543.02000	62.98000
424640546.08000	39.02000
424640551.00000	80.00000
424640552.04000	66.98000
424640555.00000	113.04000
424640563.00000	117.04000
424640564.04000	128.00000
424640567.00000	48.04000
424640575.00000	52.04000
424640585.10000	118.94000
424640587.00000	39.02000
424640594.02000	48.98000
424640603.04000	113.00000
424640606.00000	52.04000
424640607.04000	63.00000
424640615.04000	67.00000
424640619.02000	39.02000
424640619.04000	39.02000
424640626.02000	102.02000
424640627.04000	39.02000
424640631.00000	63.04000
424640643.00000	39.02000
424640644.04000	62.98000
424640656.04000	84.00000
424640658.04000	47.02000
424640658.04000	75.00000
424640658.06000	60.96000
424640666.06000	51.00000
424640668.04000	62.98000
424640670.04000	72.98000
424640680.04000	39.02000
424640682.02000	70.02000
424640682.04000	72.98000
424640692.04000	72.00000
424640694.04000	72.98000
424640704.04000	72.00000
424640705.06000	73.96000
424640707.02000	81.02000
424640716.04000	74.98000
424640717.06000	85.96000
424640719.02000	96.00000
424640719.06000	52.98000
424640728.04000	99.00000
424640731.02000	96.00000
424640733.04000	39.02000
424640740.04000	98.98000
424640743.02000	108.00000
424640752.04000	110.98000
424640755.02000	120.00000
424640764.04000	39.02000
424640767.02000	72.02000
424640772.04000	39.02000
424640772.06000	114.96000
424640776.04000	75.00000
424640779.02000	120.00000
424640788.04000	75.00000
424640791.02000	39.02000
424640803.02000	72.02000
424640803.06000	39.02000
424640811.06000	56.02000
424640815.02000	39.02000
424640827.02000	111.00000
424640827.04000	39.02000
424640830.04000	49.04000
424640839.02000	75.02000
424640839.04000	52.04000
424640842.08000	39.02000
424640851.02000	52.06000
424640851.04000	42.06000
424640854.04000	61.04000
424640863.02000	42.04000
424640863.04000	54.02000
424640866.06000	39.02000
424640867.08000	50.00000
424640875.02000	56.08000
424640875.04000	57.06000
424640879.08000	75.00000
424640881.10000	76.98000
424640887.02000	39.02000
424640891.08000	46.96000
424640893.10000	85.98000
424640899.02000	57.04000
424640903.08000	67.00000
424640905.06000	51.04000
424640905.08000	90.00000
424640914.04000	67.06000
424640915.08000	92.00000
424640917.06000	87.02000
424640917.08000	39.02000
424640926.04000	39.02000
424640931.10000	45.96000
424640932.10000	86.98000
424640938.02000	55.08000
424640938.04000	52.02000
424640954.08000	62.00000
424640956.06000	72.02000
424640956.10000	101.98000
424640956.10000	39.02000
424640958.08000	39.02000
424640965.06000	75.02000
424640970.08000	62.02000
424640977.06000	39.02000
424640979.08000	39.02000
424640981.10000	59.98000
424640990.06000	40.04000
424640993.10000	76.98000
424640995.08000	47.02000
424640995.12000	86.96000
424640997.10000	57.00000
424641004.08000	53.02000
424641007.08000	72.00000
424641016.08000	39.02000
424641016.08000	53.02000
424641018.10000	63.00000
424641019.08000	74.02000
424641028.08000	39.02000
424641030.10000	60.98000
424641032.10000	73.00000
424641040.08000	54.00000
424641041.08000	39.02000
424641042.10000	63.00000
424641054.10000	48.98000
424641055.10000	62.00000
424641057.10000	72.00000
424641058.08000	75.00000
424641067.10000	51.00000
424641069.10000	49.02000
424641070.08000	60.02000
424641079.08000	51.04000
424641080.10000	61.00000
424641081.10000	39.02000
424641082.08000	63.00000
424641091.08000	66.00000
424641093.10000	49.00000
424641094.08000	60.02000
424641103.08000	50.02000
424641105.10000	61.00000
424641105.10000	64.02000
424641117.10000	61.00000
424641118.10000	77.98000
424641118.12000	63.00000
424641120.12000	69.98000
424641129.10000	63.00000
424641130.10000	39.02000
424641130.12000	71.98000
424641133.08000	71.02000
424641141.10000	73.00000
424641142.10000	84.00000
424641145.08000	76.00000
424641153.10000	39.02000
424641154.10000	39.02000
424641157.08000	47.04000
424641166.10000	66.98000
424641169.12000	46.98000
424641169.12000	64.02000
424641178.10000	87.00000
424641181.12000	63.96000
424641190.10000	42.02000
424641192.10000	64.98000
424641192.12000	76.96000
424641193.12000	51.00000
424641196.08000	39.02000
424641202.10000	45.00000
424641204.10000	73.00000
424641204.12000	76.96000
424641214.10000	75.00000
424641216.10000	85.00000
424641221.08000	72.00000
424641226.10000	87.00000
424641232.12000	40.02000
424641233.08000	92.02000
424641233.14000	75.98000
424641235.10000	86.02000
424641244.12000	39.02000
424641245.08000	92.02000
424641247.10000	102.00000
424641257.08000	51.06000
424641265.10000	96.00000
424641269.08000	77.04000
424641272.14000	48.00000
424641277.10000	59.06000
424641281.08000	92.02000
424641283.14000	39.02000
424641289.10000	59.06000
424641293.08000	92.02000
424641301.10000	57.02000
424641308.14000	88.96000
424641309.12000	52.04000
424641313.10000	96.00000
424641320.14000	100.96000
424641321.12000	39.04000
424641322.16000	50.00000
424641325.10000	72.02000
424641336.16000	123.94000
424641337.10000	39.02000
424641346.12000	39.02000
424641348.16000	60.96000
424641349.10000	62.06000
424641358.12000	39.02000
424641360.16000	61.96000
424641361.10000	39.02000
424641361.16000	47.98000
424641372.16000	49.98000
424641373.10000	39.02000
424641376.12000	58.00000
424641385.10000	40.02000
424641385.14000	39.02000
424641397.10000	40.02000
424641397.12000	39.02000
424641397.14000	74.96000
424641400.12000	46.00000
424641409.10000	75.00000
424641409.12000	39.02000
424641409.14000	40.98000
424641411.16000	61.98000
424641412.12000	83.98000
424641421.10000	54.02000
424641422.12000	85.98000
424641422.14000	63.00000
424641424.16000	95.94000
424641425.12000	106.98000
424641434.12000	53.00000
424641436.14000	107.96000
424641437.12000	48.00000
424641446.12000	51.02000
424641448.14000	48.98000
424641450.12000	105.98000
424641460.10000	108.00000
424641472.10000	108.00000
424641473.14000	52.98000
424641475.12000	116.98000
424641484.10000	120.00000
424641485.12000	51.00000
424641485.14000	130.96000
424641487.12000	61.00000
424641496.10000	64.02000
424641497.12000	75.00000
424641497.14000	39.02000
424641508.10000	43.02000
424641520.10000	41.06000
424641526.12000	128.98000
424641532.10000	41.06000
424641536.12000	49.04000
424641536.16000	39.02000
424641544.10000	46.02000
424641548.12000	63.00000
424641551.12000	39.02000
424641556.10000	39.02000
424641560.12000	63.00000
424641561.16000	63.00000
424641568.10000	39.02000
424641572.12000	63.00000
424641573.16000	45.96000
424641575.18000	84.98000
424641580.10000	92.06000
424641585.16000	48.96000
424641590.12000	76.98000
424641590.14000	88.96000
424641592.10000	44.06000
424641595.12000	95.98000
424641604.10000	99.00000
424641607.12000	90.04000
424641611.12000	48.00000
424641616.10000	42.02000
424641619.12000	51.00000
424641623.12000	52.04000
424641624.16000	63.00000
424641634.12000	75.04000
424641635.12000	79.98000
424641636.16000	90.94000
424641655.10000	84.00000
424641658.12000	51.00000
424641659.12000	91.98000
424641660.16000	39.02000
424641667.10000	81.06000
424641670.12000	92.98000
424641672.16000	39.02000
424641675.16000	99.94000
424641679.10000	108.00000
424641687.16000	39.02000
424641691.10000	108.00000
424641697.16000	113.94000
424641699.18000	60.98000
424641703.10000	69.06000
424641709.12000	39.02000
424641709.16000	63.98000
424641711.18000	72.98000
424641715.10000	135.00000
424641726.18000	69.98000
424641727.10000	39.02000
424641739.10000	69.06000
424641748.14000	39.02000
424641748.16000	39.02000
424641751.10000	69.06000
424641760.16000	39.02000
424641763.10000	39.02000
424641766.12000	45.06000
424641772.16000	39.02000
424641773.14000	86.02000
424641775.10000	48.08000
424641784.16000	39.02000
424641787.10000	49.08000
424641787.16000	39.02000
424641787.18000	61.00000
424641796.16000	65.94000
424641799.10000	75.00000
424641799.18000	51.00000
424641802.12000	83.98000
424641808.16000	63.00000
424641811.10000	49.08000
424641811.18000	63.94000
424641811.18000	86.92000
424641820.16000	42.02000
424641823.18000	39.02000
424641823.18000	86.92000
424641826.18000	95.92000
424641836.18000	46.98000
424641848.18000	53.00000
424641850.10000	50.10000
424641850.18000	62.02000
424641859.16000	54.02000
424641860.18000	73.92000
424641862.10000	84.00000
424641862.18000	95.92000
424641862.20000	62.98000
424641871.16000	98.94000
424641874.10000	50.10000
424641875.12000	61.08000
424641883.16000	54.02000
424641886.10000	63.08000
424641898.10000	39.02000
424641900.20000	60.98000
424641901.18000	74.02000
424641910.10000	39.02000
424641912.20000	96.90000
424641913.18000	47.94000
424641922.10000	39.02000
424641924.20000	75.98000
424641925.18000	86.02000
424641934.10000	39.02000
424641936.20000	48.92000
424641937.12000	63.00000
424641937.18000	39.02000
424641946.10000	39.02000
424641949.12000	76.00000
424641949.18000	71.92000
424641958.10000	67.08000
424641961.12000	39.02000
424641961.12000	51.02000
424641961.18000	40.02000
424641970.10000	53.10000
424641973.12000	59.98000
424641975.20000	61.98000
424641976.20000	72.98000
424641985.12000	63.08000
424641985.12000	76.06000
424642000.12000	44.98000
424642000.14000	56.96000
424642000.18000	61.02000
424642001.20000	39.02000
424642009.10000	39.02000
424642011.20000	41.02000
424642012.14000	61.06000
424642021.10000	75.00000
424642023.20000	76.98000
424642025.12000	40.10000
424642025.18000	73.98000
424642033.10000	39.02000
424642037.18000	39.02000
424642040.22000	70.94000
424642045.10000	91.06000
424642048.12000	100.04000
424642048.20000	39.02000
424642049.18000	110.98000
424642052.22000	39.02000
424642057.10000	51.00000
424642061.18000	110.98000
424642061.20000	50.98000
424642065.22000	118.94000
424642072.12000	39.02000
424642073.20000	39.02000
424642076.20000	59.94000
424642087.22000	63.96000
424642091.24000	55.86000
424642096.10000	63.00000
424642099.16000	97.00000
424642100.18000	63.00000
424642108.10000	68.08000
424642111.14000	60.96000
424642111.16000	97.00000
424642112.18000	107.98000
424642112.22000	39.02000
424642136.14000	52.04000
424642136.16000	39.02000
424642147.10000	39.02000
424642148.16000	39.02000
424642151.18000	50.00000
424642151.24000	46.88000
424642159.10000	73.06000
424642160.16000	84.00000
424642163.18000	46.94000
424642172.10000	84.06000
424642172.16000	96.00000
424642175.18000	104.98000
424642176.18000	115.98000
424642184.16000	64.96000
424642186.12000	118.04000
424642187.18000	39.02000
424642188.18000	39.02000
424642196.16000	44.02000
424642198.12000	63.00000
424642201.18000	39.02000
424642208.16000	64.96000
424642210.12000	55.08000
424642220.16000	57.04000
424642226.20000	63.00000
424642227.20000	57.92000
424642232.16000	84.00000
424642240.18000	56.94000
424642240.20000	68.92000
424642244.16000	57.04000
424642249.12000	79.04000
424642256.16000	57.04000
424642261.12000	87.00000
424642265.20000	39.02000
424642268.16000	48.06000
424642273.12000	39.02000
424642277.20000	51.02000
424642280.16000	79.96000
424642285.12000	39.02000
424642289.20000	59.94000
424642292.16000	79.96000
424642297.12000	39.02000
424642301.20000	51.00000
424642304.16000	73.04000
424642304.22000	79.90000
424642309.12000	52.02000
424642312.14000	83.98000
424642313.20000	39.02000
424642316.16000	91.96000
424642316.22000	103.90000
424642324.14000	107.98000
424642328.16000	44.98000
424642328.22000	56.92000
424642336.14000	39.02000
424642348.12000	43.10000
424642349.14000	54.08000
424642352.20000	91.92000
424642352.22000	63.00000
424642360.12000	39.12000
424642361.14000	50.10000
424642372.12000	111.00000
424642373.14000	51.00000
424642375.16000	60.98000
424642377.20000	70.94000
424642384.12000	39.12000
424642385.14000	50.10000
424642391.22000	39.02000
424642396.12000	46.12000
424642399.24000	50.96000
424642403.22000	51.02000
424642408.12000	46.10000
424642411.24000	50.96000
424642415.22000	84.98000
424642420.12000	67.02000
424642423.24000	44.00000
424642424.14000	70.98000
424642430.24000	39.02000
424642432.12000	75.00000
424642435.24000	39.02000
424642436.14000	82.98000
424642442.24000	82.96000
424642444.12000	87.00000
424642448.14000	51.12000
424642450.20000	61.06000
424642454.22000	39.02000
424642454.24000	70.02000
424642462.20000	74.06000
424642467.24000	75.88000
424642469.26000	85.86000
424642474.26000	92.86000
424642483.12000	54.08000
424642487.14000	61.12000
424642493.24000	39.02000
424642495.12000	49.14000
424642499.26000	49.94000
424642500.20000	64.02000
424642507.12000	54.08000
424642511.26000	61.94000
424642519.12000	64.14000
424642524.26000	81.86000
424642525.20000	39.02000
424642531.12000	54.08000
424642532.26000	64.94000
424642536.26000	72.00000
424642537.20000	39.02000
424642543.12000	66.08000
424642544.26000	76.94000
424642548.26000	84.94000
424642549.20000	81.92000
424642555.12000	39.02000
424642561.20000	72.06000
424642564.22000	39.02000
424642564.22000	41.92000
424642567.12000	48.12000
424642573.20000	44.94000
424642576.22000	54.92000
424642583.26000	59.86000
424642585.20000	73.06000
424642594.14000	78.06000
424642597.20000	39.02000
424642603.24000	44.98000
424642606.12000	39.02000
424642606.14000	78.06000
424642608.26000	73.86000
424642609.20000	61.06000
424642615.24000	80.96000
424642618.14000	95.14000
424642621.20000	48.94000
424642631.12000	51.14000
424642631.14000	64.00000
424642633.20000	39.02000
424642633.26000	92.02000
424642636.22000	45.92000
424642643.12000	107.16000
424642645.14000	62.00000
424642648.22000	45.90000
424642658.26000	105.02000
424642670.14000	51.00000
424642670.26000	62.86000
424642672.20000	39.02000
424642672.22000	39.02000
424642682.12000	51.02000
424642682.14000	63.00000
424642682.26000	63.88000
424642684.20000	72.94000
424642694.12000	39.02000
424642695.14000	80.14000
424642696.20000	48.92000
424642707.14000	50.98000
424642711.22000	58.90000
424642711.24000	70.88000
424642713.28000	80.84000
424642721.14000	75.00000
424642725.28000	80.84000
424642733.12000	85.00000
424642733.14000	96.98000
424642733.14000	68.10000
424642745.12000	39.02000
424642745.14000	40.00000
424642746.14000	95.98000
424642750.28000	57.86000
424642757.14000	96.98000
424642758.12000	62.02000
424642763.28000	39.02000
424642770.12000	96.00000
424642775.28000	62.96000
424642782.12000	68.12000
424642784.14000	93.98000
424642785.14000	39.02000
424642794.12000	68.12000
424642796.14000	78.10000
424642801.24000	85.00000
424642802.30000	95.94000
424642806.12000	111.00000
424642808.14000	102.10000
424642818.12000	104.12000
424642820.14000	39.02000
424642824.16000	39.02000
424642830.12000	45.06000
424642838.24000	48.94000
424642842.12000	119.12000
424642850.24000	39.02000
424642854.12000	44.04000
424642859.16000	39.02000
424642862.24000	66.88000
424642863.18000	39.02000
424642866.12000	75.00000
424642874.24000	78.88000
424642875.18000	39.02000
424642878.12000	45.06000
424642886.24000	48.94000
424642887.18000	60.00000
424642889.26000	69.92000
424642898.16000	66.96000
424642898.18000	73.00000
424642898.24000	84.94000
424642902.20000	74.92000
424642910.24000	63.00000
424642914.20000	74.92000
424642917.12000	39.02000
424642922.24000	63.00000
424642923.18000	74.06000
424642929.12000	39.02000
424642935.18000	65.08000
424642941.12000	68.12000
424642947.18000	80.94000
424642953.12000	39.02000
424642956.14000	48.00000
424642959.18000	53.08000
424642961.24000	45.90000
424642965.12000	75.00000
424642968.14000	51.00000
424642971.18000	77.06000
424642973.24000	78.88000
424642977.12000	39.02000
424642983.18000	48.96000
424642985.24000	42.90000
424642989.12000	62.14000
424642992.14000	52.00000
424642997.24000	66.88000
424643000.26000	55.90000
424643004.14000	110.18000
424643007.14000	68.98000
424643009.24000	39.02000
424643012.26000	51.00000
424643016.14000	44.12000
424643019.14000	68.98000
424643028.12000	47.14000
424643028.14000	44.12000
424643032.14000	67.98000
424643040.12000	52.04000
424643044.14000	51.02000
424643048.24000	63.88000
424643048.26000	78.06000
424643051.26000	63.00000
424643052.12000	55.04000
424643056.16000	96.12000
424643060.26000	63.86000
424643063.26000	55.90000
424643064.12000	67.04000
424643072.26000	70.90000
424643075.26000	87.86000
424643076.12000	39.02000
424643088.12000	52.02000
424643092.16000	72.12000
424643095.16000	94.12000
424643100.12000	88.00000
424643107.16000	94.12000
424643112.12000	41.14000
424643114.26000	51.00000
424643114.32000	67.84000
424643115.14000	39.02000
424643119.16000	39.02000
424643124.12000	89.16000
424643126.32000	39.84000
424643131.16000	68.96000
424643140.14000	72.98000
424643143.16000	109.12000
424643152.28000	39.02000
424643153.26000	71.86000
424643154.16000	50.10000
424643158.18000	78.94000
424643163.12000	86.00000
424643164.28000	39.02000
424643165.26000	50.04000
424643166.16000	39.02000
424643182.16000	39.02000
424643188.12000	39.18000
424643189.28000	71.84000
424643191.30000	48.00000
424643200.12000	73.00000
424643201.28000	83.84000
424643203.30000	39.02000
424643204.26000	39.02000
424643205.18000	39.02000
424643213.12000	41.20000
424643213.28000	49.76000
424643215.30000	52.02000
424643221.18000	75.94000
424643225.12000	66.16000
424643227.30000	81.82000
424643237.12000	39.02000
424643239.30000	39.02000
424643242.32000	73.92000
424643243.28000	47.04000
424643244.20000	84.04000
424643249.12000	72.00000
424643252.28000	87.96000
424643254.32000	52.00000
424643261.12000	91.12000
424643263.04000	70.08000
424643267.32000	77.80000
424643273.12000	45.20000
424643276.14000	39.02000
424643278.32000	85.92000
424643285.12000	39.02000
424643290.32000	39.02000
424643291.28000	65.84000
424643297.12000	72.00000
424643306.32000	69.92000
424643309.12000	39.02000
424643315.16000	73.08000
424643316.24000	84.00000
424643318.32000	97.04000
424643321.12000	47.22000
424643324.14000	103.22000
424643328.24000	79.88000
424643329.34000	51.00000
424643333.12000	59.22000
424643340.24000	112.12000
424643345.12000	88.00000
424643348.14000	39.02000
424643352.24000	112.12000
424643357.12000	119.24000
424643364.24000	39.02000
424643368.34000	39.02000
424643369.12000	50.24000
424643376.24000	49.92000
424643380.34000	64.78000
424643387.16000	69.96000
424643388.24000	43.10000
424643392.34000	123.02000
424643400.24000	39.02000
424643403.26000	65.86000
424643407.36000	43.90000
424643408.12000	73.00000
424643415.36000	39.02000
424643419.36000	47.02000
424643426.16000	66.96000
424643427.36000	62.90000
424643431.34000	73.78000
424643433.12000	107.20000
424643439.26000	39.02000
424643445.12000	39.02000
424643451.26000	65.86000
424643452.36000	56.78000
424643454.38000	97.94000
424643457.12000	48.26000
424643464.36000	64.76000
424643466.38000	74.74000
424643469.12000	48.26000
424643476.36000	44.78000
424643478.28000	54.86000
424643481.12000	83.20000
424643484.14000	56.12000
424643490.26000	39.12000
424643493.12000	52.02000
424643505.12000	63.26000
424643505.38000	70.94000
424643509.14000	84.24000
424643515.36000	72.96000
424643517.12000	63.00000
424643517.38000	39.02000
424643521.14000	79.18000
424643529.12000	63.00000
424643529.38000	82.94000
424643533.14000	97.14000
424643540.26000	102.02000
424643540.32000	63.80000
424643541.12000	75.00000
424643545.14000	82.98000
424643552.32000	87.80000
424643556.40000	110.88000
424643564.32000	114.96000
424643568.38000	122.90000
424643576.32000	39.02000
424643580.12000	123.16000
424643588.32000	90.80000
424643592.12000	123.16000
424643593.38000	39.02000
424643600.32000	44.08000
424643604.12000	39.02000
424643612.32000	44.08000
424643615.34000	39.80000
424643616.12000	60.22000
424643628.12000	138.28000
424643630.28000	58.06000
424643632.40000	39.02000
424643640.12000	51.00000
424643642.28000	41.14000
424643643.14000	59.98000
424643644.40000	61.90000
424643655.14000	59.98000
424643656.40000	43.94000
424643667.28000	51.02000
424643671.42000	55.70000
424643676.34000	39.02000
424643679.12000	51.18000
424643679.28000	60.06000
424643683.42000	56.94000
424643688.34000	50.78000
424643691.12000	51.18000
424643691.28000	74.08000
424643700.34000	78.06000
424643703.12000	100.28000
424643703.28000	39.02000
424643706.30000	46.06000
424643715.12000	39.02000
424643715.28000	62.08000
424643715.36000	50.78000
424643718.30000	39.02000
424643727.12000	39.02000
424643730.30000	85.10000
424643739.12000	39.02000
424643739.34000	50.02000
424643740.36000	87.04000
424643742.30000	97.10000
424643742.30000	61.06000
424643752.36000	39.02000
424643754.14000	61.22000
424643757.32000	59.06000
424643765.36000	39.78000
424643766.14000	64.00000
424643766.14000	88.22000
424643766.40000	39.02000
424643777.36000	50.00000
424643778.14000	77.00000
424643778.40000	49.98000
424643789.36000	51.02000
424643791.38000	39.04000
424643803.36000	49.02000
424643803.40000	62.96000
424643805.14000	39.02000
424643805.42000	61.72000
424643815.36000	63.78000
424643815.40000	48.98000
424643816.38000	49.98000
424643827.36000	49.02000
424643827.40000	60.98000
424643828.38000	72.00000
424643830.14000	48.22000
424643830.42000	60.72000
424643839.40000	51.96000
424643840.38000	62.98000
424643844.16000	71.20000
424643852.38000	60.00000
424643854.36000	63.00000
424643855.14000	69.24000
424643864.38000	62.98000
424643866.36000	70.02000
424643866.36000	63.00000
424643867.14000	81.24000
424643876.38000	62.98000
424643878.36000	82.02000
424643879.14000	72.22000
424643888.38000	53.98000
424643891.14000	39.02000
424643891.36000	39.02000
424643900.38000	62.98000
424643903.36000	39.02000
424643912.38000	68.94000
424643915.36000	77.96000
424643917.36000	39.02000
424643924.38000	75.00000
424643927.36000	54.00000
424643929.36000	77.00000
424643930.16000	39.02000
424643930.38000	50.80000
424643936.38000	81.94000
424643939.36000	90.96000
424643942.36000	99.96000
424643942.38000	69.00000
424643948.38000	105.94000
424643951.36000	44.02000
424643956.38000	61.98000
424643960.38000	63.00000
424643963.36000	102.96000
424643969.18000	62.18000
424643981.18000	54.20000
424643981.32000	39.06000
424643981.36000	51.02000
424643993.32000	52.06000
424643995.38000	122.06000
424643999.38000	43.98000
424644006.36000	39.02000
424644011.38000	46.00000
424644018.32000	39.06000
424644018.36000	64.00000
424644020.38000	49.00000
424644023.38000	47.00000
424644030.32000	52.06000
424644031.36000	43.02000
424644032.38000	54.00000
424644035.38000	58.98000
424644042.32000	56.06000
424644043.36000	51.02000
424644045.38000	84.06000
424644045.38000	39.02000
424644054.32000	52.04000
424644057.38000	53.00000
424644057.38000	97.06000
424644066.32000	40.06000
424644069.38000	39.02000
424644070.38000	96.06000
424644074.38000	48.00000
424644082.36000	63.00000
424644082.38000	52.00000
424644084.40000	94.04000
424644086.38000	59.00000
424644094.36000	52.02000
424644094.38000	64.00000
424644098.38000	72.00000
424644106.36000	76.02000
424644106.38000	50.98000
424644108.40000	60.96000
424644110.38000	39.02000
424644117.44000	73.00000
424644122.38000	99.00000
424644129.44000	39.02000
424644134.38000	73.98000
424644145.36000	39.02000
424644145.38000	60.02000
424644146.38000	71.02000
424644149.40000	39.02000
424644154.44000	87.96000
424644157.36000	63.00000
424644158.38000	42.04000
424644166.44000	65.92000
424644168.46000	39.02000
424644169.36000	64.02000
424644170.38000	76.00000
424644178.44000	102.96000
424644182.38000	39.02000
424644184.38000	59.98000
424644188.42000	39.02000
424644190.44000	64.96000
424644200.42000	70.96000
424644205.40000	39.02000
424644207.48000	39.02000
424644208.36000	59.04000
424644217.40000	76.00000
424644220.36000	63.00000
424644221.38000	39.02000
424644221.40000	39.02000
424644227.44000	55.94000
424644232.36000	73.04000
424644233.38000	74.98000
424644242.40000	39.02000
424644244.36000	49.06000
424644244.42000	39.02000
424644246.38000	71.02000
424644246.50000	85.86000
424644255.40000	55.00000
424644260.40000	61.98000
424644260.42000	39.02000
424644267.40000	68.00000
424644271.38000	39.02000
424644281.40000	52.98000
424644281.42000	64.96000
424644283.36000	39.08000
424644283.38000	87.98000
424644283.44000	74.94000
424644293.40000	54.00000
424644293.42000	41.02000
424644299.44000	39.02000
424644305.40000	41.04000
424644308.36000	51.04000
424644310.40000	59.98000
424644310.40000	59.02000
424644317.40000	64.98000
424644322.38000	49.02000
424644322.44000	58.98000
424644332.36000	62.02000
424644334.38000	52.02000
424644334.44000	48.92000
424644335.40000	70.98000
424644338.46000	56.90000
424644346.38000	60.98000
424644346.44000	46.98000
424644347.40000	70.98000
424644358.38000	60.98000
424644359.40000	39.02000
424644369.42000	54.00000
424644370.38000	60.98000
424644371.36000	72.00000
424644371.40000	61.02000
424644381.42000	75.96000
424644382.38000	66.04000
424644383.36000	61.06000
424644386.40000	82.08000
424644393.42000	39.02000
424644394.38000	62.04000
424644395.36000	85.12000
424644398.42000	107.06000
424644406.38000	111.10000
424644407.36000	61.06000
424644418.38000	111.10000
424644419.36000	122.12000
424644423.42000	133.02000
424644431.36000	76.06000
424644432.42000	39.02000
424644432.44000	39.02000
424644443.36000	125.08000
424644444.42000	149.02000
424644448.42000	157.02000
424644456.42000	161.02000
424644457.38000	39.02000
424644468.42000	39.02000
424644468.48000	50.94000
424644471.44000	59.98000
424644471.46000	71.96000
424644480.48000	175.96000
424644496.40000	39.02000
424644505.48000	40.96000
424644507.42000	40.00000
424644507.44000	51.98000
424644517.48000	64.94000
424644519.42000	39.02000
424644529.48000	39.02000
424644531.42000	76.00000
424644535.42000	39.02000
424644541.48000	56.94000
