424662399.68000	63.00000
424662410.64000	39.02000
424662411.68000	61.96000
424662422.64000	39.02000
424662423.68000	49.98000
424662426.70000	58.96000
424662437.66000	50.82000
424662449.66000	62.98000
424662461.64000	63.02000
424662461.66000	39.02000
424662462.68000	62.80000
424662473.64000	51.00000
424662473.66000	39.38000
424662485.66000	51.00000
424662488.48000	39.02000
424662500.68000	62.96000
424662512.64000	63.00000
424662513.04000	74.60000
424662524.64000	51.02000
424662524.66000	41.84000
424662525.48000	53.02000
424662527.50000	72.14000
424662536.66000	53.84000
424662563.64000	39.02000
424662566.50000	48.16000
424662575.64000	63.00000
424662575.66000	39.02000
424662578.50000	39.02000
424662587.64000	39.02000
424662590.50000	48.16000
424662599.64000	39.02000
424662602.66000	47.98000
424662614.66000	47.98000
424662614.68000	59.96000
424662617.52000	39.02000
424662626.66000	41.88000
424662638.64000	75.00000
424662638.66000	40.04000
424662638.66000	41.88000
424662650.64000	39.02000
424662656.54000	39.02000
424662662.64000	39.02000
424662668.54000	51.00000
424662674.64000	51.00000
424662678.70000	39.02000
424662680.54000	49.18000
424662689.66000	39.02000
424662695.56000	45.12000
424662701.66000	39.02000
424662713.64000	39.04000
424662717.72000	51.00000
424662719.54000	45.14000
424662725.64000	39.02000
424662728.68000	39.02000
424662729.72000	46.94000
424662740.68000	53.04000
424662740.68000	47.98000
424662752.68000	40.02000
424662764.66000	39.02000
424662764.68000	41.04000
424662767.70000	71.96000
424662768.72000	39.02000
424662776.66000	39.02000
424662788.66000	39.02000
424662792.70000	46.98000
424662793.72000	48.96000
424662803.68000	72.84000
424662805.72000	39.02000
424662807.74000	43.92000
424662815.68000	47.98000
424662827.68000	60.84000
424662839.66000	63.00000
424662839.68000	44.06000
424662842.68000	39.02000
424662844.74000	48.96000
424662851.66000	75.86000
424662863.66000	39.02000
424662876.52000	63.00000
424662881.70000	41.04000
424662883.74000	39.02000
424662888.52000	2010.52000
424662893.70000	39.02000
424662902.66000	48.86000
424662902.68000	45.06000
424662922.74000	40.78000
424662922.76000	39.02000
424662927.52000	48.00000
424662932.72000	39.02000
424662939.52000	48.00000
424662947.74000	51.78000
424662951.52000	60.00000
424662961.78000	39.02000
424662963.52000	49.28000
424662971.74000	53.06000
424662975.52000	61.28000
424662987.52000	39.02000
424662999.52000	39.02000
424663000.80000	49.74000
424663011.52000	39.02000
424663012.80000	49.74000
424663024.80000	51.00000
424663026.54000	61.26000
424663036.80000	52.74000
424663038.54000	63.00000
424663050.54000	49.26000
424663050.54000	61.26000
424663062.54000	51.00000
424663075.80000	75.00000
424663087.80000	64.74000
424663089.54000	39.02000
424663099.80000	39.02000
424663101.54000	63.00000
424663111.80000	64.00000
424663113.54000	40.02000
424663128.56000	49.26000
424663138.82000	39.02000
424663150.80000	39.02000
424663152.54000	51.00000
424663153.56000	39.02000
424663164.54000	50.28000
424663175.80000	41.78000
424663177.82000	50.72000
424663177.84000	51.74000
424663189.82000	39.02000
424663192.58000	49.28000
424663203.54000	50.28000
424663214.82000	52.72000
424663217.58000	61.96000
424663228.54000	50.28000
424663228.84000	39.02000
424663229.58000	61.96000
424663241.86000	61.68000
424663253.82000	61.72000
424663267.54000	39.32000
424663267.86000	39.02000
424663278.82000	40.04000
424663279.54000	75.00000
424663291.54000	39.02000
424663303.54000	39.02000
424663306.86000	60.70000
424663306.88000	48.68000
424663315.54000	51.00000
424663318.86000	48.70000
424663330.56000	49.00000
424663342.56000	39.02000
424663354.54000	52.02000
424663355.56000	63.00000
424663366.54000	64.02000
424663367.56000	39.02000
424663367.56000	75.00000
424663379.56000	39.02000
424663381.58000	49.00000
424663406.56000	63.02000
424663406.58000	39.02000
424663418.56000	39.04000
424663418.58000	63.00000
424663430.56000	51.00000
424663430.58000	64.00000
424663442.56000	54.04000
424663445.60000	39.02000
424663457.60000	48.98000
424663469.58000	52.04000
424663481.56000	52.06000
424663481.58000	64.04000
424663484.62000	39.02000
424663494.58000	47.02000
424663496.60000	39.02000
424663506.58000	47.02000
424663521.62000	63.00000
424663523.64000	54.96000
424663533.62000	56.98000
424663535.62000	61.00000
424663541.60000	39.02000
424663545.62000	63.00000
424663553.60000	49.00000
424663578.60000	69.02000
424663580.62000	39.02000
424663584.62000	56.98000
424663590.60000	39.02000
424663596.62000	69.98000
424663602.60000	39.02000
424663608.62000	39.02000
424663619.64000	48.98000
424663629.62000	39.02000
424663641.60000	39.02000
424663641.62000	52.00000
424663647.62000	45.00000
424663647.64000	39.02000
424663666.60000	46.44000
424663668.62000	39.02000
424663668.64000	39.02000
424663680.62000	52.04000
424663686.66000	44.96000
424663692.62000	52.04000
424663693.62000	39.02000
424663707.64000	50.00000
424663707.66000	74.98000
424663713.04000	43.58000
424663731.62000	39.02000
424663732.64000	39.02000
424663732.66000	51.00000
424663744.66000	51.00000
424663756.62000	52.04000
424663757.64000	39.02000
424663770.64000	63.02000
424663771.66000	39.02000
424663782.64000	39.02000
424663783.66000	39.02000
424663795.66000	51.00000
424663796.66000	49.00000
424663808.66000	50.00000
424663810.68000	59.98000
424663821.66000	39.02000
424663822.68000	61.98000
424663833.66000	52.02000
424663845.66000	52.02000
424663846.66000	82.98000
424663858.66000	39.02000
424663860.68000	39.02000
424663870.66000	71.98000
424663884.66000	52.02000
424663885.68000	76.00000
424663897.68000	41.02000
424663897.68000	39.02000
424663899.70000	49.00000
424663929.64000	58.06000
424663936.68000	44.96000
424663936.70000	39.02000
424663938.70000	74.00000
424663942.64000	39.02000
424663948.70000	44.94000
424663961.68000	39.02000
424663975.72000	48.98000
424663981.64000	39.02000
424663981.66000	50.98000
424663987.70000	44.96000
424663993.64000	51.00000
424664000.70000	55.94000
424664012.70000	58.96000
424664020.66000	76.00000
424664024.70000	70.94000
424664032.64000	39.02000
424664032.66000	76.00000
424664044.64000	39.02000
424664056.64000	64.02000
424664071.66000	39.02000
424664071.66000	51.02000
424664083.66000	49.00000
424664095.64000	39.04000
424664096.66000	39.02000
424664108.66000	39.02000
424664110.68000	60.98000
424664120.66000	63.00000
424664122.68000	52.00000
424664132.66000	39.02000
424664134.68000	60.98000
424664135.68000	39.02000
424664147.68000	59.98000
424664171.66000	42.04000
424664171.68000	42.00000
424664174.68000	71.98000
424664174.70000	39.02000
424664183.66000	55.06000
424664195.66000	55.06000
424664207.66000	55.06000
424664213.68000	61.04000
424664213.70000	57.96000
424664213.72000	39.02000
424664238.72000	39.02000
424664246.66000	45.08000
424664250.72000	39.02000
424664252.74000	51.00000
424664262.72000	51.00000
424664271.66000	54.06000
424664274.72000	42.02000
424664277.74000	59.98000
424664289.74000	39.02000
424664291.74000	57.98000
424664303.74000	50.02000
424664313.72000	52.04000
424664316.74000	39.02000
424664325.72000	53.04000
424664328.76000	39.02000
424664337.72000	51.00000
424664349.72000	41.04000
424664353.76000	46.96000
424664355.76000	51.02000
424664365.76000	46.96000
424664367.78000	39.02000
424664378.76000	51.00000
424664388.72000	63.00000
424664390.76000	39.02000
424664400.72000	45.08000
424664406.78000	64.02000
424664406.80000	39.02000
424664412.72000	45.10000
424664429.76000	39.02000
424664429.78000	53.02000
424664445.80000	47.98000
424664445.82000	39.02000
424664451.72000	39.02000
424664457.82000	63.98000
424664468.78000	39.02000
424664470.80000	63.00000
424664482.80000	39.02000
424664484.84000	60.96000
424664490.74000	39.02000
424664493.78000	47.98000
424664507.80000	39.02000
424664521.80000	58.96000
424664521.82000	62.98000
424664529.76000	39.02000
424664533.80000	46.98000
424664541.76000	52.96000
424664545.80000	46.98000
424664546.82000	59.90000
424664568.78000	40.02000
424664580.76000	77.96000
424664580.78000	40.02000
424664584.80000	39.02000
424664592.78000	43.04000
424664594.72000	89.00000
424664606.72000	53.08000
424664608.80000	48.00000
424664620.80000	64.00000
424664623.82000	39.02000
424664635.82000	39.02000
424664656.80000	40.00000
424664658.72000	43.12000
424664659.80000	39.02000
424664662.84000	51.00000
424664674.84000	51.00000
424664683.72000	52.08000
424664684.80000	53.04000
424664696.80000	39.02000
424664698.82000	39.02000
424664701.84000	48.00000
424664713.84000	63.00000
424664725.84000	63.00000
424664735.80000	39.02000
424664735.82000	39.02000
424664737.84000	48.98000
424664737.84000	61.98000
424664749.84000	39.02000
424664774.82000	39.02000
424664774.84000	41.00000
424664776.84000	51.00000
424664786.82000	41.02000
424664788.84000	39.02000
424664788.86000	39.02000
424664799.82000	53.04000
424664813.84000	53.00000
424664815.84000	49.02000
424664827.84000	50.02000
424664827.84000	39.04000
424664827.86000	51.02000
424664827.88000	39.02000
424664852.86000	39.02000
424664864.86000	52.00000
424664866.84000	39.02000
424664866.88000	50.98000
424664866.90000	61.96000
424664877.86000	64.00000
424664878.88000	50.98000
424664891.88000	39.02000
424664899.04000	46.72000
424664905.86000	39.02000
424664916.86000	67.90000
424664917.86000	39.02000
424664928.86000	39.02000
424664929.86000	51.00000
424664930.90000	48.98000
424664941.86000	39.02000
424664944.88000	51.88000
424664945.76000	75.12000
424664956.88000	39.02000
424664967.88000	65.00000
424664979.88000	65.00000
424664980.86000	39.02000
424664980.88000	76.00000
424664984.76000	84.12000
424664995.90000	39.02000
424664996.76000	84.12000
424665019.88000	100.00000
424665020.88000	39.02000
424665032.88000	41.04000
424665034.92000	39.02000
424665044.88000	39.02000
424665056.88000	39.02000
424665059.90000	39.02000
424665068.88000	42.04000
424665073.92000	70.96000
424665073.94000	39.02000
424665080.88000	39.02000
424665083.90000	48.00000
424665095.90000	60.98000
424665098.92000	44.98000
424665110.92000	57.96000
424665112.96000	42.94000
424665119.88000	39.02000
424665119.90000	60.98000
424665131.90000	39.02000
424665143.90000	51.00000
424665144.88000	39.02000
424665155.90000	63.98000
424665156.88000	52.02000
424665158.90000	39.02000
424665168.88000	39.02000
424665170.92000	48.98000
424665180.88000	51.00000
424665183.90000	39.02000
424665194.90000	64.00000
424665197.92000	46.96000
424665207.90000	63.00000
424665208.90000	74.00000
424665219.88000	75.02000
424665219.90000	87.00000
424665222.92000	39.02000
424665231.88000	64.92000
424665244.88000	39.02000
424665258.90000	87.00000
424665261.94000	39.02000
424665270.90000	42.06000
424665282.90000	88.00000
424665283.90000	39.02000
424665294.90000	39.02000
424665296.80000	86.10000
424665300.96000	39.02000
424665306.90000	39.90000
424665312.96000	39.02000
424665322.92000	42.06000
424665333.92000	61.98000
424665339.98000	39.02000
424665345.90000	39.02000
424665346.80000	44.18000
424665351.98000	51.00000
424665364.98000	42.92000
424665370.90000	49.00000
424665379.00000	52.90000
424665382.90000	41.02000
424665384.92000	51.00000
424665390.98000	51.00000
424665395.90000	53.02000
424665402.98000	39.02000
424665407.90000	46.08000
424665419.90000	51.00000
424665423.92000	43.06000
424665431.90000	49.10000
424665435.92000	52.00000
424665441.98000	70.94000
424665442.00000	40.90000
424665448.92000	57.10000
424665453.98000	39.02000
424665466.98000	39.02000
424665470.90000	39.02000
424665481.00000	39.02000
424665482.90000	62.12000
424665487.92000	39.02000
424665493.00000	39.02000
424665506.00000	51.02000
424665506.02000	63.00000
424665509.92000	49.10000
424665512.92000	68.10000
424665520.02000	51.00000
424665526.94000	56.08000
424665532.02000	39.02000
424665545.02000	52.94000
424665557.02000	63.00000
424665559.02000	39.02000
424665569.02000	63.00000
424665571.02000	51.00000
424665571.04000	76.80000
424665581.02000	39.02000
424665583.02000	62.00000
424665597.96000	39.02000
424665598.04000	58.98000
424665620.02000	41.96000
424665620.04000	64.80000
424665622.02000	74.82000
424665632.02000	76.82000
424665636.98000	59.04000
424665645.02000	39.02000
424665647.84000	73.00000
424665657.02000	39.02000
424665661.98000	70.86000
424665684.04000	39.02000
424665684.84000	50.22000
424665696.02000	75.82000
424665696.04000	39.02000
424665696.84000	39.02000
424665708.84000	40.02000
424665720.84000	39.02000
424665723.06000	48.80000
424665732.84000	51.02000
424665735.06000	48.78000
424665735.06000	60.80000
424665735.86000	52.00000
424665748.86000	50.22000
424665759.86000	75.00000
424665771.84000	39.02000
424665771.86000	51.00000
424665783.84000	39.02000
424665783.86000	64.00000
424665787.86000	51.00000
424665795.86000	55.00000
424665799.08000	39.02000
424665810.86000	63.00000
424665822.86000	39.02000
424665822.86000	76.00000
424665834.86000	39.02000
424665838.10000	48.78000
424665838.86000	48.00000
424665847.86000	63.00000
424665850.86000	48.00000
424665861.88000	50.12000
424665873.86000	64.00000
424665873.88000	52.00000
424665886.86000	63.00000
424665886.88000	39.02000
424665898.86000	52.14000
424665898.86000	63.00000
424665910.86000	63.00000
424665912.00000	39.02000
424665925.88000	59.98000
424665925.90000	71.96000
424665937.86000	61.02000
424665949.86000	39.02000
424665951.00000	49.88000
424665951.02000	58.84000
424665961.86000	87.02000
424665973.86000	75.00000
424665985.86000	54.02000
424665988.88000	63.00000
424665997.86000	76.00000
424665998.88000	39.02000
424666000.88000	49.02000
424666009.86000	54.02000
424666037.90000	64.98000
424666039.88000	48.00000
424666048.86000	51.02000
424666048.88000	40.02000
424666049.90000	39.02000
424666051.88000	49.02000
424666063.88000	48.00000
424666073.86000	39.04000
424666087.88000	50.16000
424666088.90000	61.14000
424666088.92000	52.96000
424666099.88000	52.02000
424666100.90000	63.00000
424666102.88000	73.02000
424666111.88000	39.02000
424666112.90000	75.00000
424666138.04000	51.00000
424666141.88000	39.02000
424666150.04000	39.86000
424666150.90000	51.00000
424666151.90000	75.00000
424666163.90000	39.02000
424666175.90000	63.00000
424666180.90000	60.00000
424666187.90000	39.02000
424666189.04000	61.86000
424666189.90000	73.00000
424666201.90000	51.00000
424666202.92000	61.98000
424666226.90000	77.00000
424666226.92000	74.98000
424666238.90000	39.02000
424666240.90000	39.02000
424666250.90000	49.14000
424666252.90000	39.02000
424666262.90000	51.00000
424666264.90000	61.00000
424666277.92000	61.12000
424666279.92000	57.98000
424666291.92000	57.98000
424666300.04000	49.88000
424666301.90000	39.02000
424666303.90000	58.02000
424666313.90000	73.02000
424666325.90000	52.14000
424666337.90000	88.02000
424666339.04000	60.88000
424666340.92000	39.02000
424666349.90000	62.02000
424666349.92000	40.12000
424666361.92000	39.02000
424666378.04000	59.88000
424666379.94000	69.98000
424666386.92000	39.02000
424666390.04000	47.90000
424666399.92000	62.00000
424666400.94000	40.10000
424666411.92000	62.00000
424666425.92000	39.02000
424666425.94000	39.02000
424666437.92000	75.00000
424666437.94000	52.00000
424666441.04000	39.02000
424666449.92000	42.14000
424666461.92000	63.00000
424666464.94000	40.12000
424666464.96000	71.96000
424666473.92000	43.14000
424666480.06000	68.86000
424666489.94000	39.02000
424666492.06000	68.86000
424666505.06000	67.86000
424666512.92000	72.00000
424666517.06000	39.02000
424666524.92000	72.00000
424666528.96000	79.96000
424666536.92000	39.02000
424666548.92000	39.02000
424666556.08000	39.02000
424666560.92000	46.18000
424666572.92000	75.00000
424666575.94000	51.00000
424666584.92000	61.18000
424666587.94000	39.02000
424666595.10000	43.86000
424666596.92000	62.20000
424666607.10000	52.82000
424666608.92000	42.16000
424666626.94000	39.02000
424666626.96000	63.12000
424666638.96000	39.02000
424666646.10000	43.88000
424666647.92000	54.16000
424666651.08000	50.90000
424666659.12000	54.96000
424666659.92000	66.16000
424666665.96000	39.02000
424666677.98000	72.98000
424666689.98000	87.10000
424666690.08000	39.02000
424666701.98000	60.98000
424666702.08000	39.02000
424666704.98000	48.12000
424666714.08000	39.02000
424666726.08000	39.02000
424666729.10000	45.86000
424666741.10000	39.02000
424666750.96000	41.14000
424666753.10000	51.00000
424666753.10000	39.02000
424666762.96000	51.00000
424666765.10000	61.98000
424666774.96000	39.02000
424666777.08000	48.90000
424666780.12000	51.00000
424666792.10000	46.88000
424666792.12000	58.86000
424666804.10000	39.02000
424666813.96000	39.02000
424666813.98000	64.00000
424666825.98000	39.02000
424666827.08000	62.90000
424666831.12000	58.86000
424666838.98000	76.00000
424666843.12000	59.86000
424666850.98000	64.00000
424666852.98000	39.02000
424666865.00000	61.98000
424666877.98000	39.02000
424666889.98000	49.00000
424666889.98000	64.02000
424666892.00000	39.02000
424666902.98000	39.02000
424666914.98000	39.02000
424666914.98000	51.02000
424666917.00000	48.12000
424666926.98000	39.02000
424666931.02000	39.02000
424666938.98000	39.02000
424666942.00000	63.00000
424666954.00000	39.02000
424666954.00000	51.02000
424666965.12000	51.88000
424666966.00000	63.00000
424666966.00000	51.00000
424666970.04000	47.98000
424666978.00000	63.00000
424666993.02000	61.98000
424667005.00000	51.00000
424667005.02000	52.00000
424667017.00000	51.00000
424667017.00000	50.00000
424667018.02000	70.98000
424667029.00000	39.02000
424667041.00000	60.00000
424667055.00000	51.00000
424667056.00000	57.00000
424667057.02000	73.98000
424667067.00000	39.02000
424667068.00000	39.02000
424667068.02000	39.02000
424667089.00000	54.00000
424667101.00000	51.00000
424667106.00000	58.00000
424667106.02000	40.02000
424667107.02000	64.02000
424667107.04000	68.96000
424667113.00000	39.02000
424667131.00000	57.00000
424667143.00000	39.02000
424667146.04000	53.96000
424667152.00000	55.02000
424667152.02000	39.02000
424667164.00000	39.04000
424667171.04000	67.96000
424667176.00000	43.02000
424667182.02000	39.02000
424667188.00000	54.04000
424667191.04000	42.00000
424667200.00000	45.04000
424667203.04000	54.00000
424667207.02000	51.00000
424667219.02000	39.02000
424667221.04000	49.00000
424667233.04000	39.02000
424667239.00000	39.02000
424667242.04000	55.02000
424667245.04000	51.00000
424667257.04000	59.12000
424667258.02000	50.02000
424667258.04000	70.12000
424667270.04000	83.12000
424667272.06000	47.98000
424667278.02000	39.02000
424667296.04000	39.02000
424667297.06000	61.98000
424667308.04000	39.02000
424667316.16000	39.02000
424667317.04000	42.02000
424667320.04000	51.00000
424667328.16000	64.00000
424667335.06000	39.02000
424667347.06000	62.98000
424667353.16000	41.02000
424667355.18000	39.02000
424667359.04000	63.00000
424667359.06000	74.98000
424667371.04000	39.02000
424667374.08000	71.96000
424667392.16000	47.88000
424667394.18000	39.02000
424667394.20000	63.84000
424667410.04000	39.02000
424667410.06000	59.98000
424667422.04000	50.16000
424667433.20000	39.02000
424667434.04000	45.00000
424667440.04000	69.00000
424667446.04000	39.02000
424667449.06000	41.98000
424667458.04000	45.00000
424667470.04000	41.16000
424667472.20000	42.84000
424667472.22000	54.82000
424667479.04000	60.00000
424667485.06000	39.02000
424667491.04000	39.02000
424667503.04000	39.02000
424667509.04000	46.02000
424667511.20000	55.86000
424667515.04000	64.02000
424667524.08000	39.02000
424667527.04000	39.02000
424667530.06000	48.00000
424667539.04000	51.02000
424667542.06000	60.00000
424667555.06000	39.02000
424667563.10000	42.98000
424667566.06000	75.00000
424667567.06000	39.02000
424667578.06000	40.00000
424667579.06000	39.02000
424667590.06000	40.02000
424667594.08000	39.02000
424667602.06000	39.02000
424667606.08000	46.98000
424667606.08000	63.00000
424667618.06000	39.02000
424667618.08000	64.00000
424667630.08000	61.98000
424667633.10000	60.98000
424667641.06000	39.02000
424667641.08000	51.00000
424667653.06000	53.02000
424667657.08000	47.12000
424667669.08000	50.00000
424667680.08000	51.00000
424667682.08000	61.00000
424667692.06000	63.02000
424667692.08000	39.02000
424667694.08000	73.00000
424667704.20000	74.88000
424667706.08000	39.02000
424667719.08000	72.00000
424667731.08000	72.00000
424667731.10000	53.00000
424667743.08000	39.02000
424667745.10000	49.00000
424667755.08000	41.02000
424667767.08000	75.00000
424667779.08000	56.02000
424667782.10000	39.02000
424667784.10000	69.98000
424667791.08000	39.02000
424667794.10000	39.02000
424667796.10000	69.98000
424667803.08000	39.02000
424667821.12000	51.00000
424667830.10000	54.02000
424667833.12000	71.96000
424667835.10000	39.02000
424667842.08000	54.04000
424667842.10000	74.98000
424667854.08000	39.02000
424667866.08000	39.02000
424667872.12000	56.96000
424667874.12000	42.98000
424667884.12000	51.00000
424667893.10000	39.02000
424667896.12000	71.98000
424667905.08000	88.02000
424667905.10000	62.98000
424667917.08000	40.04000
424667917.10000	62.98000
424667929.08000	39.02000
424667932.12000	47.98000
424667935.12000	39.02000
424667957.12000	39.02000
424667968.08000	45.06000
424667968.10000	64.00000
424667968.10000	50.98000
424667974.14000	39.02000
424667980.08000	77.02000
424667980.10000	45.04000
424667993.10000	62.14000
424667996.14000	71.10000
424668013.14000	44.94000
424668013.16000	56.92000
424668019.08000	60.16000
424668025.14000	39.02000
424668032.10000	49.98000
424668055.24000	39.02000
424668057.10000	39.02000
424668058.08000	48.18000
424668064.16000	54.10000
424668067.24000	40.88000
424668070.08000	60.18000
424668079.24000	39.02000
424668082.08000	48.18000
424668094.26000	52.86000
424668096.12000	49.98000
424668106.26000	39.02000
424668108.12000	49.16000
424668118.26000	39.84000
424668118.26000	51.00000
424668130.26000	51.00000
424668130.26000	39.84000
424668145.28000	47.98000
424668146.10000	59.16000
424668147.12000	39.02000
424668157.28000	59.98000
424668158.10000	51.00000
424668169.26000	64.84000
424668170.10000	39.02000
424668181.26000	48.00000
424668186.14000	39.02000
424668193.26000	39.02000
424668205.26000	63.00000
424668209.10000	39.02000
424668209.12000	71.14000
424668217.26000	75.00000
424668225.16000	47.94000
424668229.26000	75.00000
424668232.28000	83.98000
424668234.10000	51.00000
424668248.12000	80.14000
424668268.26000	55.84000
424668273.10000	94.16000
424668280.26000	39.02000
424668285.10000	59.18000
424668292.26000	39.02000
424668304.26000	52.02000
424668316.26000	63.00000
424668319.28000	49.00000
424668324.10000	67.16000
424668328.26000	52.02000
424668331.28000	61.00000
424668344.28000	39.02000
424668356.28000	39.02000
424668367.26000	63.00000
424668368.28000	39.02000
424668379.26000	52.02000
424668380.28000	75.88000
424668383.30000	58.96000
424668391.26000	43.04000
424668392.28000	75.88000
424668395.30000	58.96000
424668407.30000	39.02000
424668430.26000	39.02000
424668431.28000	61.98000
424668434.30000	46.98000
424668442.26000	77.90000
424668446.32000	46.96000
424668454.26000	39.02000
424668456.16000	39.02000
424668468.16000	39.02000
424668469.28000	39.02000
424668481.28000	51.00000
424668493.26000	51.02000
424668493.28000	64.00000
424668493.28000	52.90000
424668495.18000	87.10000
424668507.18000	40.12000
424668508.30000	64.00000
424668520.16000	39.02000
424668532.28000	39.02000
424668544.28000	40.90000
424668546.18000	48.10000
424668547.30000	59.98000
424668557.28000	39.90000
424668559.18000	52.12000
424668571.30000	60.98000
424668572.30000	63.88000
424668582.28000	75.00000
424668585.18000	76.00000
424668594.28000	39.02000
424668597.18000	48.12000
424668607.28000	50.02000
424668611.30000	61.88000
424668632.28000	64.02000
424668633.30000	51.88000
424668636.18000	61.14000
424668645.30000	76.00000
424668657.28000	39.02000
424668657.30000	64.00000
424668661.18000	39.02000
424668673.18000	60.12000
424668685.18000	60.12000
424668696.30000	61.02000
424668696.30000	40.02000
424668697.32000	59.98000
424668700.20000	69.12000
424668721.30000	39.02000
424668721.30000	51.02000
424668733.30000	52.02000
424668736.32000	61.00000
424668745.30000	61.90000
424668757.30000	61.90000
424668757.32000	53.00000
424668760.32000	62.00000
424668769.32000	39.02000
424668772.32000	48.02000
424668785.32000	58.88000
424668797.32000	64.00000
424668807.20000	39.02000
424668808.34000	74.86000
424668810.32000	39.02000
424668819.20000	39.02000
424668820.34000	39.02000
424668822.32000	51.00000
424668844.20000	39.02000
424668846.22000	51.00000
424668849.34000	45.88000
424668858.22000	64.00000
424668859.36000	39.02000
424668861.32000	45.90000
424668873.32000	73.90000
424668883.20000	89.02000
424668883.22000	39.02000
424668895.22000	42.16000
424668897.22000	50.02000
424668898.38000	51.00000
424668907.22000	52.02000
424668922.22000	39.02000
424668922.24000	51.00000
424668937.38000	73.84000
424668947.22000	39.04000
424668947.24000	41.14000
424668949.38000	51.00000
424668959.24000	53.14000
424668961.24000	63.14000
424668972.22000	39.02000
424668973.24000	50.00000
424668986.26000	39.02000
424668988.38000	46.86000
424669000.38000	46.86000
424669011.22000	52.16000
424669011.24000	48.00000
424669012.38000	58.86000
424669023.24000	52.14000
424669024.38000	39.02000
424669025.28000	62.10000
424669035.24000	40.16000
424669047.24000	63.00000
424669059.24000	49.12000
424669063.38000	58.86000
424669063.40000	70.84000
424669071.24000	52.12000
424669075.38000	70.86000
424669075.40000	50.98000
424669087.38000	51.00000
424669108.36000	76.88000
424669110.24000	48.00000
424669122.24000	39.02000
424669123.36000	46.88000
424669126.38000	70.86000
424669134.24000	61.00000
424669138.38000	68.86000
424669146.24000	39.02000
424669158.24000	61.00000
424669161.26000	47.98000
424669170.24000	39.02000
424669185.24000	39.02000
424669185.26000	39.02000
424669195.24000	53.00000
424669197.24000	61.00000
424669207.24000	63.00000
424669209.24000	73.00000
424669209.26000	84.98000
424669219.24000	87.00000
424669224.26000	39.02000
424669224.28000	93.96000
424669248.24000	82.00000
424669258.24000	84.00000
424669263.28000	39.02000
424669270.24000	57.06000
424669282.24000	39.02000
424669294.24000	45.06000
424669302.30000	39.02000
424669306.24000	45.06000
424669318.24000	45.06000
424669321.26000	54.04000
424669327.30000	60.00000
424669330.24000	69.06000
424669339.30000	39.02000
424669341.32000	39.92000
424669342.24000	61.08000
424669351.30000	87.00000
424669363.30000	52.02000
424669375.30000	47.10000
424669378.32000	49.00000
424669381.24000	58.08000
424669387.30000	63.00000
424669399.30000	63.00000
424669403.32000	39.02000
424669415.32000	57.08000
424669422.40000	39.02000
424669427.32000	57.08000
424669438.30000	40.02000
424669439.32000	61.98000
424669442.34000	39.02000
424669450.30000	63.00000
424669461.42000	63.88000
424669462.30000	46.98000
424669472.40000	64.90000
424669478.32000	39.02000
424669481.36000	42.04000
424669484.40000	61.88000
424669501.30000	75.00000
424669509.28000	39.02000
424669513.30000	49.10000
424669517.34000	40.94000
424669523.40000	46.88000
424669525.30000	39.02000
424669537.30000	52.02000
424669546.28000	68.04000
424669548.30000	39.02000
424669558.28000	51.00000
424669562.40000	39.02000
424669564.32000	62.00000
424669570.28000	45.02000
424669576.30000	44.98000
424669587.32000	45.96000
424669589.32000	62.02000
424669601.42000	39.02000
424669609.28000	45.02000
424669614.32000	62.02000
424669615.30000	39.02000
424669621.28000	39.02000
424669626.32000	39.02000
424669633.28000	55.06000
424669640.44000	52.88000
424669651.34000	49.00000
424669654.30000	39.02000
424669654.32000	50.02000
424669660.30000	45.02000
424669665.34000	52.98000
424669676.34000	63.00000
424669688.34000	40.00000
424669693.32000	58.02000
424669693.32000	70.02000
424669700.34000	40.00000
424669704.34000	52.98000
424669705.32000	47.02000
424669718.32000	57.02000
424669728.34000	40.98000
424669739.34000	84.10000
424669740.34000	47.00000
424669751.34000	48.00000
424669752.34000	39.02000
424669757.32000	46.04000
424669763.34000	52.02000
424669769.32000	66.12000
424669775.34000	39.02000
424669787.34000	60.10000
424669791.36000	39.02000
424669799.34000	43.04000
424669803.36000	56.08000
424669814.36000	57.08000
424669815.36000	39.02000
424669823.44000	42.94000
424669830.38000	66.94000
424669835.44000	73.88000
424669842.38000	39.02000
424669847.44000	45.96000
424669854.38000	57.08000
424669859.44000	61.88000
424669866.38000	57.08000
424669871.44000	64.02000
424669881.40000	51.92000
424669893.40000	39.02000
424669897.32000	50.14000
424669909.32000	50.14000
424669911.46000	39.02000
424669921.32000	50.14000
424669923.46000	47.96000
424669932.42000	51.04000
424669933.32000	39.02000
424669935.46000	48.88000
424669947.46000	39.02000
424669950.48000	71.98000
424669959.46000	39.02000
424669971.42000	63.04000
424669971.46000	51.88000
424669972.34000	74.12000
424669983.46000	75.00000
424669984.34000	86.12000
424669986.48000	95.98000
424669998.48000	95.98000
424670022.46000	44.90000
424670023.34000	39.02000
424670034.46000	72.00000
424670046.46000	39.02000
424670058.46000	39.02000
424670062.36000	47.12000
424670067.36000	54.12000
424670070.46000	39.02000
424670082.46000	51.02000
424670085.48000	59.98000
424670094.46000	39.02000
424670097.48000	48.00000
424670106.46000	51.02000
424670109.48000	52.00000
424670109.48000	39.02000
424670121.48000	48.00000
424670133.48000	39.02000
424670133.48000	48.00000
424670145.46000	55.02000
424670145.48000	39.02000
