424730090.33999	39.02000
424730104.35999	39.02000
424730129.35999	39.02000
424730143.37999	39.02000
424730168.37999	39.02000
424730182.39999	39.02000
424730207.39999	39.02000
424730221.41999	39.02000
424730246.41999	39.02000
424730260.43999	39.02000
424730285.43999	39.02000
424730299.45999	51.00000
424730324.45999	39.02000
424730350.45999	52.02000
424730363.47999	51.00000
424730402.47999	39.02000
424730414.47999	39.02000
424730441.49999	39.02000
424730453.49999	39.02000
424730480.51999	39.02000
424730492.51999	39.02000
424730519.53999	51.00000
424730531.53999	51.00000
424730570.53999	39.02000
424730582.53999	39.02000
424730609.55999	39.02000
424730621.55999	39.02000
424730648.57999	39.02000
424730660.57999	39.02000
424730687.59999	39.02000
424730699.59999	39.02000
424730726.61999	39.02000
424730738.61999	52.02000
424730765.63999	39.02000
424730790.63999	39.02000
424730804.65999	39.02000
424730829.65999	39.02000
424730843.67999	39.02000
424730868.67999	39.02000
424730882.69999	39.02000
424730907.69999	39.02000
424730921.71999	39.02000
424730946.71999	39.02000
424730960.73999	39.02000
424730985.73999	39.02000
424730999.75999	39.02000
424731024.75999	39.02000
424731038.77999	39.02000
424731063.77999	39.02000
424731077.79999	39.02000
424731102.79999	39.02000
424731116.81999	39.02000
424731141.81999	39.02000
424731155.83999	39.02000
424731180.83999	39.02000
424731194.85999	39.02000
424731219.85999	39.02000
424731233.87999	39.02000
424731258.87999	39.02000
424731272.89999	39.02000
424731297.89999	39.02000
424731311.91999	39.02000
424731336.91999	39.02000
424731350.93999	50.00000
424731375.93999	39.02000
424731400.93999	39.02000
424731414.95999	39.02000
424731439.95999	39.02000
424731453.97999	39.02000
424731478.97999	39.02000
424731492.99999	39.02000
424731517.99999	39.98000
424731532.01999	39.02000
424731557.97999	39.02000
424731571.03999	39.02000
424731596.99999	39.02000
424731610.05999	39.02000
424731636.01999	39.02000
424731649.07999	39.02000
424731675.03999	39.02000
424731688.09999	39.02000
424731714.05999	52.06000
424731727.11999	51.00000
424731766.11999	39.02000
424731778.11999	39.02000
424731805.13999	39.02000
424731817.13999	40.84000
424731844.15999	52.82000
424731857.97999	39.02000
424731896.97999	39.02000
424731896.99999	39.02000
424731935.99999	39.02000
424731936.01999	39.02000
424731975.01999	39.02000
424731975.03999	39.02000
424732014.03999	39.02000
424732014.05999	39.02000
424732053.05999	39.02000
424732053.07999	51.00000
424732092.07999	39.02000
424732104.07999	39.02000
424732131.09999	51.00000
424732143.09999	39.02000
424732182.09999	39.02000
424732182.11999	39.02000
424732221.11999	39.02000
424732221.13999	39.02000
424732260.13999	39.02000
424732260.15999	51.00000
424732299.15999	39.02000
424732311.15999	52.02000
424732338.17999	39.02000
424732363.17999	39.02000
424732377.19999	39.02000
424732402.19999	39.02000
424732416.21999	39.02000
424732441.21999	39.02000
424732455.23999	39.02000
424732480.23999	39.02000
424732494.25999	39.02000
424732519.25999	39.02000
424732533.27999	39.02000
424732558.27999	39.02000
424732572.29999	39.02000
424732597.29999	39.02000
424732611.31999	39.02000
424732636.31999	39.02000
424732650.33999	39.02000
424732675.33999	39.02000
424732689.35999	39.02000
424732714.35999	39.02000
424732728.37999	39.02000
424732753.37999	39.02000
424732767.39999	39.02000
424732792.39999	39.02000
424732806.41999	39.02000
424732831.41999	39.02000
424732845.43999	39.02000
424732870.43999	39.02000
424732884.45999	39.02000
424732909.45999	39.02000
424732923.47999	39.02000
424732948.47999	39.02000
424732962.49999	39.02000
424732987.49999	39.02000
424733001.51999	39.02000
424733026.51999	39.02000
424733040.53999	39.02000
424733065.53999	39.02000
424733079.55999	39.02000
424733104.55999	39.02000
424733118.57999	39.02000
424733143.57999	39.02000
424733157.59999	39.02000
424733182.59999	39.02000
424733196.61999	39.02000
424733221.61999	39.02000
424733235.63999	39.02000
424733260.63999	39.02000
424733274.65999	39.02000
424733299.65999	39.02000
424733313.67999	51.00000
424733338.67999	39.02000
424733364.67999	52.02000
424733377.69999	39.02000
424733416.69999	39.02000
424733416.71999	39.02000
424733455.71999	39.02000
424733455.73999	51.00000
424733494.73999	39.02000
424733506.73999	39.02000
424733533.75999	51.00000
424733545.75999	51.00000
424733584.75999	51.00000
424733596.75999	39.02000
424733635.75999	39.02000
424733635.77999	39.02000
424733674.77999	39.02000
424733674.79999	39.02000
424733713.79999	39.02000
424733713.81999	39.02000
424733752.81999	39.02000
424733752.83999	39.02000
424733791.83999	39.02000
424733791.85999	39.02000
424733830.85999	39.02000
424733830.87999	39.02000
424733869.87999	39.02000
424733869.89999	51.00000
424733908.89999	39.02000
424733920.89999	39.02000
424733947.91999	39.02000
424733959.91999	39.02000
424733986.93999	39.02000
424733998.93999	52.02000
424734025.95999	39.02000
424734050.95999	39.02000
424734064.97999	39.02000
424734089.97999	39.02000
424734103.99999	39.02000
424734128.99999	39.02000
424734143.01999	39.02000
424734168.01999	39.02000
424734182.03999	39.02000
424734207.03999	39.02000
424734221.05999	48.94000
424734246.05999	39.02000
424734269.99999	39.02000
424734285.07999	39.02000
424734309.01999	39.02000
424734324.09999	39.02000
424734348.03999	40.08000
424734363.11999	39.02000
424734388.11999	39.02000
424734402.13999	39.02000
424734427.13999	39.02000
424734441.15999	39.02000
424734466.15999	39.02000
424734480.17999	39.02000
424734505.17999	39.02000
424734519.19999	39.02000
424734544.19999	39.02000
424734558.21999	39.02000
424734583.21999	39.02000
424734597.23999	39.02000
424734622.23999	39.02000
424734636.25999	39.02000
424734661.25999	39.02000
424734675.27999	39.02000
424734700.27999	39.02000
424734714.29999	39.02000
424734739.29999	39.02000
424734753.31999	39.02000
424734778.31999	39.02000
424734792.33999	39.02000
424734817.33999	39.02000
424734831.35999	39.02000
424734856.35999	39.02000
424734870.37999	39.02000
424734895.37999	39.02000
424734909.39999	39.02000
424734934.39999	39.02000
424734948.41999	39.02000
424734973.41999	39.02000
424734987.43999	39.02000
424735012.43999	39.02000
424735026.45999	39.02000
424735051.45999	39.02000
424735065.47999	39.02000
424735090.47999	39.02000
424735104.49999	39.02000
424735129.49999	39.02000
424735143.51999	39.02000
424735168.51999	39.02000
424735182.53999	39.02000
424735207.53999	39.02000
424735221.55999	39.02000
424735246.55999	39.02000
424735260.57999	39.02000
424735285.57999	39.02000
424735299.59999	39.02000
424735324.59999	39.02000
424735338.61999	39.02000
424735363.61999	39.02000
424735377.63999	39.02000
424735402.63999	39.02000
424735416.65999	39.02000
424735441.65999	39.02000
424735455.67999	39.02000
424735480.67999	39.02000
424735494.69999	39.02000
424735519.69999	39.02000
424735533.71999	39.02000
424735558.71999	39.02000
424735572.73999	39.02000
424735597.73999	39.02000
424735611.75999	39.02000
424735636.75999	39.02000
424735650.77999	39.02000
424735675.77999	39.02000
424735689.79999	39.02000
424735714.79999	39.02000
424735728.81999	39.02000
424735753.81999	63.00000
424735767.83999	39.02000
424735806.85999	39.02000
424735816.81999	41.06000
424735845.87999	39.02000
424735857.87999	39.02000
424735884.89999	51.00000
424735896.89999	39.02000
424735935.89999	39.02000
424735935.91999	39.02000
424735974.91999	39.02000
424735974.93999	64.00000
424736013.93999	39.02000
424736038.93999	39.02000
424736052.95999	39.02000
424736077.95999	39.02000
424736091.97999	39.02000
424736116.97999	39.02000
424736130.99999	39.02000
424736155.99999	39.02000
424736170.01999	39.02000
424736195.01999	39.02000
424736209.03999	39.02000
424736234.03999	39.02000
424736248.05999	39.02000
424736273.05999	39.02000
424736287.07999	39.02000
424736312.07999	39.02000
424736326.09999	39.02000
424736351.09999	39.02000
424736365.11999	39.02000
424736390.11999	39.02000
424736404.13999	39.02000
424736429.13999	39.02000
424736443.15999	39.02000
424736468.15999	39.02000
424736482.17999	39.02000
424736507.17999	39.02000
424736521.19999	39.02000
424736546.19999	39.02000
424736560.21999	39.02000
424736585.21999	39.02000
424736599.23999	50.00000
424736624.23999	39.02000
424736649.23999	39.02000
424736663.25999	39.02000
424736688.25999	39.02000
424736702.27999	39.02000
424736727.27999	39.02000
424736741.29999	39.02000
424736766.29999	39.02000
424736780.31999	39.02000
424736805.31999	39.02000
424736819.33999	39.02000
424736844.33999	39.02000
424736858.35999	39.02000
424736883.35999	39.02000
424736897.37999	39.02000
424736922.37999	39.02000
424736936.39999	39.02000
424736961.39999	39.02000
424736975.41999	39.02000
424737000.41999	50.86000
424737014.43999	39.02000
424737051.27999	39.02000
424737053.45999	39.02000
424737090.29999	41.18000
424737092.47999	39.02000
424737131.47999	39.02000
424737131.49999	39.02000
424737170.49999	39.02000
424737170.51999	39.02000
424737209.51999	39.02000
424737209.53999	51.00000
424737248.53999	39.02000
424737260.53999	39.02000
424737287.55999	39.02000
424737299.55999	39.02000
424737326.57999	39.02000
424737338.57999	39.02000
424737365.59999	39.02000
424737377.59999	39.02000
424737404.61999	39.02000
424737416.61999	52.02000
424737443.63999	39.02000
424737468.63999	39.02000
424737482.65999	39.02000
424737507.65999	39.02000
424737521.67999	39.02000
424737546.67999	39.02000
424737560.69999	39.02000
424737585.69999	39.02000
424737599.71999	39.02000
424737624.71999	39.02000
424737638.73999	39.02000
424737663.73999	39.02000
424737677.75999	39.02000
424737702.75999	39.02000
424737716.77999	39.02000
424737741.77999	39.02000
424737755.79999	39.02000
424737780.79999	39.02000
424737794.81999	39.02000
424737819.81999	39.02000
424737833.83999	39.02000
424737858.83999	39.02000
424737872.85999	39.02000
424737897.85999	39.02000
424737911.87999	39.02000
424737936.87999	39.02000
424737950.89999	39.02000
424737975.89999	39.02000
424737989.91999	39.02000
424738014.91999	39.02000
424738028.93999	39.02000
424738053.93999	39.02000
424738067.95999	39.02000
424738092.95999	40.06000
424738106.97999	50.00000
424738133.01999	39.02000
424738156.97999	39.02000
424738172.03999	48.96000
424738195.99999	39.02000
424738220.99999	39.02000
424738235.01999	39.02000
424738260.01999	39.02000
424738274.03999	39.02000
424738299.03999	39.02000
424738313.05999	39.02000
424738338.05999	39.02000
424738352.07999	39.02000
424738377.07999	39.02000
424738391.09999	55.96000
424738416.09999	39.02000
424738447.05999	39.02000
424738455.11999	39.02000
424738486.07999	39.02000
424738494.13999	55.96000
424738525.09999	39.02000
424738550.09999	39.02000
424738564.11999	39.02000
424738589.11999	39.02000
424738603.13999	39.02000
424738628.13999	39.02000
424738642.15999	39.02000
424738667.15999	39.02000
424738681.17999	39.02000
424738706.17999	39.02000
424738720.19999	39.02000
424738745.19999	52.90000
424738759.21999	39.02000
424738798.09999	50.00000
424738798.23999	61.86000
424738848.09999	51.00000
424738860.09999	39.02000
424738899.09999	39.02000
424738899.11999	39.02000
424738938.11999	39.02000
424738938.13999	39.02000
424738977.13999	39.02000
424738977.15999	51.00000
424739016.15999	51.00000
424739028.15999	51.00000
424739067.15999	51.00000
424739079.15999	51.00000
424739118.15999	39.02000
424739130.15999	39.02000
424739157.17999	51.00000
424739169.17999	51.00000
424739208.17999	39.02000
424739220.17999	39.02000
424739247.19999	65.96000
424739259.19999	39.02000
424739298.21999	39.02000
424739313.15999	39.02000
424739337.23999	39.02000
424739352.17999	39.02000
424739376.25999	39.02000
424739391.19999	39.02000
424739415.27999	39.02000
424739430.21999	39.02000
424739454.29999	39.02000
424739469.23999	39.02000
424739493.31999	43.86000
424739508.25999	40.92000
424739537.17999	39.02000
424739549.17999	39.02000
424739576.19999	39.02000
424739588.19999	52.02000
424739615.21999	39.02000
424739640.21999	50.98000
424739654.23999	48.96000
424739691.19999	39.02000
424739703.19999	39.02000
424739730.21999	51.00000
424739742.21999	51.00000
424739781.21999	39.02000
424739793.21999	39.02000
424739820.23999	39.02000
424739832.23999	39.02000
424739859.25999	51.00000
424739871.25999	39.02000
424739910.25999	39.02000
424739910.27999	39.02000
424739949.27999	39.02000
424739949.29999	39.02000
424739988.29999	39.02000
424739988.31999	51.00000
424740027.31999	39.02000
424740039.31999	39.02000
424740066.33999	51.00000
424740078.33999	39.02000
424740117.33999	39.02000
424740117.35999	39.02000
424740156.35999	39.02000
424740156.37999	45.88000
424740195.37999	45.88000
424740202.25999	39.02000
424740241.25999	39.02000
424740241.27999	39.02000
424740280.27999	39.02000
424740280.29999	48.98000
424740319.29999	39.02000
424740329.27999	39.02000
424740358.31999	39.02000
424740368.29999	39.02000
424740397.33999	39.02000
424740407.31999	39.02000
424740436.35999	48.98000
424740446.33999	39.02000
424740485.33999	39.02000
424740485.35999	39.02000
424740524.35999	39.02000
424740524.37999	39.02000
424740563.37999	39.02000
424740563.39999	39.02000
424740602.39999	39.02000
424740602.41999	51.00000
424740641.41999	39.02000
424740653.41999	39.02000
424740680.43999	39.02000
424740692.43999	39.02000
424740719.45999	39.02000
424740731.45999	39.02000
424740758.47999	51.00000
424740770.47999	51.00000
424740809.47999	39.02000
424740821.47999	39.02000
424740848.49999	51.00000
424740860.49999	39.02000
424740899.49999	39.02000
424740899.51999	39.02000
424740938.51999	39.02000
424740938.53999	51.00000
424740977.53999	39.02000
424740989.53999	39.02000
424741016.55999	51.00000
424741028.55999	51.00000
424741067.55999	39.02000
424741079.55999	39.02000
424741106.57999	39.02000
424741118.57999	39.02000
424741145.59999	39.02000
424741157.59999	39.02000
424741184.61999	39.02000
424741196.61999	39.02000
424741223.63999	39.02000
424741235.63999	39.02000
424741262.65999	39.02000
424741274.65999	39.02000
424741301.67999	39.02000
424741313.67999	39.02000
424741340.69999	39.02000
424741352.69999	39.02000
424741379.71999	39.68000
424741391.71999	39.02000
424741419.39999	39.02000
424741430.73999	39.02000
424741458.41999	50.34000
424741469.75999	39.02000
424741508.75999	39.02000
424741508.77999	39.02000
424741547.77999	39.02000
424741547.79999	39.02000
424741586.79999	39.02000
424741586.81999	39.02000
424741625.81999	44.60000
424741625.83999	39.02000
424741664.85999	39.02000
424741670.41999	39.02000
424741703.87999	39.02000
424741709.43999	45.46000
424741742.89999	39.02000
424741754.89999	39.02000
424741781.91999	39.02000
424741793.91999	39.02000
424741820.93999	39.02000
424741832.93999	39.02000
424741859.95999	51.00000
424741871.95999	39.02000
424741910.95999	39.02000
424741910.97999	51.00000
424741949.97999	39.02000
424741961.97999	39.02000
424741988.99999	39.02000
424742000.99999	39.02000
424742028.01999	39.02000
424742040.01999	39.02000
424742067.03999	39.02000
424742079.03999	42.44000
424742106.05999	54.42000
424742121.47999	39.02000
424742160.47999	39.02000
424742160.49999	39.02000
424742199.49999	39.02000
424742199.51999	51.00000
424742238.51999	51.00000
424742250.51999	57.98000
424742289.51999	55.98000
424742308.49999	39.02000
424742345.49999	39.02000
424742347.51999	39.02000
424742384.51999	39.02000
424742386.53999	49.00000
424742423.53999	39.02000
424742435.53999	39.02000
424742462.55999	39.02000
424742474.55999	39.02000
424742501.57999	39.02000
424742513.57999	39.02000
424742540.59999	51.00000
424742552.59999	51.00000
424742591.59999	39.02000
424742603.59999	55.94000
424742630.61999	39.02000
424742659.53999	39.02000
424742669.63999	39.02000
424742698.55999	39.02000
424742708.65999	39.02000
424742737.57999	39.02000
424742747.67999	39.02000
424742776.59999	49.10000
424742786.69999	39.02000
424742825.69999	39.02000
424742825.71999	39.02000
424742864.71999	39.02000
424742864.73999	39.02000
424742903.73999	39.02000
424742903.75999	51.00000
424742942.75999	39.02000
424742954.75999	39.02000
424742981.77999	39.02000
424742993.77999	39.02000
424743020.79999	39.02000
424743032.79999	39.02000
424743059.81999	39.02000
424743071.81999	39.02000
424743098.83999	51.00000
424743110.83999	76.76000
424743149.83999	49.76000
424743187.59999	39.02000
424743199.59999	52.02000
424743226.61999	39.02000
424743251.61999	39.02000
424743265.63999	39.02000
424743290.63999	39.02000
424743304.65999	39.02000
424743329.65999	39.02000
424743343.67999	54.94000
424743368.67999	39.02000
424743398.61999	39.02000
424743407.69999	39.02000
424743437.63999	48.08000
424743446.71999	39.02000
424743485.71999	39.02000
424743485.73999	39.90000
424743524.73999	39.02000
424743525.63999	39.02000
424743563.75999	39.02000
424743564.65999	63.12000
424743602.77999	39.02000
424743627.77999	39.02000
424743641.79999	39.02000
424743666.79999	39.02000
424743680.81999	39.02000
424743705.81999	39.02000
424743719.83999	39.02000
424743744.83999	39.02000
424743758.85999	39.02000
424743783.85999	39.02000
424743797.87999	39.02000
424743822.87999	39.02000
424743836.89999	39.02000
424743861.89999	39.02000
424743875.91999	39.02000
424743900.91999	39.02000
424743914.93999	39.02000
424743939.93999	39.02000
424743953.95999	39.02000
424743978.95999	39.02000
424743992.97999	39.02000
424744017.97999	39.02000
424744031.99999	39.02000
424744056.99999	39.02000
424744071.01999	39.02000
424744096.01999	39.02000
424744110.03999	39.02000
424744135.03999	39.02000
424744149.05999	41.66000
424744174.05999	53.66000
424744190.71999	49.00000
424744227.71999	39.02000
424744239.71999	39.02000
424744266.73999	39.02000
424744278.73999	39.02000
424744305.75999	39.02000
424744317.75999	39.02000
424744344.77999	39.02000
424744356.77999	39.02000
424744383.79999	39.02000
424744395.79999	39.02000
424744422.81999	39.02000
424744434.81999	43.92000
424744461.83999	39.02000
424744478.73999	39.02000
424744500.85999	39.02000
424744517.75999	39.02000
424744539.87999	39.02000
424744556.77999	39.02000
424744578.89999	39.02000
424744595.79999	39.02000
424744617.91999	39.02000
424744634.81999	39.02000
424744656.93999	39.02000
424744673.83999	39.02000
424744695.95999	39.02000
424744712.85999	52.92000
424744734.97999	42.80000
424744765.77999	64.00000
424744777.77999	39.02000
424744816.79999	51.98000
424744829.77999	39.02000
424744868.77999	39.02000
424744868.79999	74.00000
424744907.79999	39.02000
424744942.79999	39.02000
424744946.81999	39.02000
424744981.81999	43.02000
424744985.83999	39.02000
424745024.83999	39.02000
424745024.85999	51.00000
424745063.85999	51.00000
424745075.85999	51.00000
424745114.85999	39.02000
424745126.85999	39.02000
424745153.87999	39.02000
424745165.87999	39.02000
424745192.89999	39.02000
424745204.89999	39.02000
424745231.91999	48.92000
424745243.91999	39.02000
424745280.83999	41.10000
424745282.93999	51.00000
424745321.93999	39.02000
424745333.93999	39.02000
424745360.95999	39.02000
424745372.95999	52.02000
424745399.97999	39.02000
424745424.97999	39.02000
424745438.99999	39.02000
424745463.99999	39.02000
424745478.01999	39.02000
424745503.01999	39.02000
424745517.03999	39.02000
424745542.03999	52.84000
424745556.05999	50.82000
424745594.87999	64.00000
424745606.87999	39.02000
424745645.89999	51.98000
424745658.87999	39.02000
424745697.87999	39.02000
424745697.89999	51.00000
424745736.89999	39.02000
424745748.89999	39.02000
424745775.91999	39.02000
424745787.91999	39.02000
424745814.93999	51.00000
424745826.93999	39.02000
424745865.93999	39.02000
424745865.95999	39.02000
424745904.95999	39.02000
424745904.97999	51.00000
424745943.97999	39.02000
424745955.97999	39.02000
424745982.99999	39.02000
424745994.99999	39.02000
424746022.01999	39.02000
424746034.01999	39.02000
424746061.03999	39.02000
424746073.03999	52.02000
424746100.05999	39.02000
424746125.05999	39.02000
424746139.07999	39.02000
424746164.07999	39.02000
424746178.09999	39.02000
424746203.09999	39.02000
424746217.11999	39.02000
424746242.11999	39.02000
424746256.13999	40.82000
424746281.13999	39.02000
424746296.95999	39.02000
424746320.15999	39.02000
424746335.97999	39.02000
424746359.17999	39.02000
424746374.99999	39.02000
424746398.19999	39.02000
424746414.01999	39.02000
424746437.21999	39.02000
424746453.03999	39.02000
424746476.23999	39.02000
424746492.05999	39.02000
424746515.25999	39.02000
424746531.07999	39.02000
424746554.27999	39.02000
424746570.09999	48.20000
424746593.29999	39.02000
424746618.29999	39.02000
424746632.31999	39.02000
424746657.31999	39.02000
424746671.33999	40.66000
424746696.33999	39.02000
424746711.99999	39.02000
424746735.35999	39.02000
424746751.01999	39.02000
424746774.37999	39.02000
424746790.03999	39.02000
424746813.39999	39.02000
424746829.05999	39.02000
424746852.41999	39.02000
424746868.07999	40.94000
424746891.43999	39.02000
424746909.01999	39.02000
424746930.45999	39.02000
424746948.03999	39.02000
424746969.47999	79.56000
424746987.05999	39.02000
424747026.07999	39.02000
424747049.03999	39.02000
424747065.09999	47.96000
424747088.05999	39.02000
424747113.05999	39.02000
424747127.07999	39.02000
424747152.07999	39.02000
424747166.09999	39.02000
424747191.09999	39.02000
424747205.11999	39.02000
424747230.11999	39.02000
424747244.13999	42.92000
424747269.13999	39.02000
424747287.05999	39.02000
424747308.15999	39.02000
424747326.07999	61.00000
424747347.17999	39.02000
424747386.19999	39.88000
424747387.07999	39.02000
424747426.07999	39.02000
424747426.09999	39.02000
424747465.09999	39.02000
424747465.11999	39.02000
424747504.11999	39.02000
424747504.13999	39.02000
424747543.13999	39.02000
424747543.15999	80.94000
424747582.15999	39.02000
424747621.17999	41.92000
424747624.09999	51.00000
424747663.09999	39.02000
424747675.09999	39.02000
424747702.11999	39.02000
424747714.11999	39.02000
424747741.13999	39.02000
424747753.13999	39.02000
424747780.15999	39.02000
424747792.15999	39.02000
424747819.17999	39.02000
424747831.17999	39.02000
424747858.19999	39.02000
424747870.19999	39.02000
424747897.21999	39.02000
424747909.21999	39.02000
424747936.23999	39.02000
424747948.23999	39.02000
424747975.25999	39.02000
424747987.25999	39.02000
424748014.27999	39.02000
424748026.27999	39.02000
424748053.29999	39.02000
424748065.29999	39.02000
424748092.31999	39.02000
424748104.31999	52.02000
424748131.33999	39.02000
424748156.33999	39.02000
424748170.35999	39.02000
424748195.35999	39.02000
424748209.37999	39.02000
424748234.37999	39.02000
424748248.39999	39.02000
424748273.39999	39.78000
424748287.41999	64.76000
424748313.17999	39.02000
424748352.17999	39.02000
424748352.19999	51.00000
424748391.19999	39.02000
424748403.19999	39.02000
424748430.21999	39.02000
424748442.21999	39.02000
424748469.23999	39.02000
424748481.23999	39.02000
424748508.25999	39.02000
424748520.25999	39.02000
424748547.27999	39.02000
424748559.27999	39.02000
424748586.29999	39.02000
424748598.29999	39.02000
424748625.31999	39.02000
424748637.31999	39.02000
424748664.33999	51.00000
424748676.33999	51.00000
424748715.33999	39.02000
424748727.33999	39.02000
424748754.35999	39.02000
424748766.35999	39.02000
424748793.37999	51.00000
424748805.37999	39.02000
424748844.37999	39.02000
424748844.39999	39.02000
424748883.39999	39.02000
424748883.41999	64.00000
424748922.41999	39.02000
424748947.41999	39.02000
424748961.43999	39.02000
424748986.43999	39.02000
424749000.45999	41.80000
424749025.45999	39.02000
424749042.25999	39.02000
424749064.47999	39.02000
424749081.27999	39.02000
424749103.49999	39.02000
424749120.29999	39.02000
424749142.51999	39.02000
424749159.31999	39.02000
424749181.53999	39.02000
424749198.33999	39.02000
424749220.55999	39.02000
424749237.35999	39.02000
424749259.57999	39.02000
424749276.37999	39.02000
424749298.59999	41.80000
424749315.39999	50.90000
424749340.39999	64.90000
424749366.29999	51.00000
424749405.29999	39.02000
424749417.29999	39.02000
424749444.31999	39.02000
424749456.31999	39.02000
424749483.33999	39.02000
424749495.33999	39.02000
424749522.35999	39.02000
424749534.35999	39.02000
424749561.37999	39.02000
424749573.37999	39.02000
424749600.39999	39.02000
424749612.39999	39.02000
424749639.41999	39.02000
424749651.41999	39.02000
424749678.43999	39.02000
424749690.43999	39.02000
424749717.45999	39.02000
424749729.45999	39.02000
424749756.47999	50.88000
424749768.47999	39.02000
424749807.35999	39.02000
424749807.49999	39.02000
424749846.37999	39.02000
424749846.51999	50.88000
424749885.39999	39.02000
424749897.39999	39.02000
424749924.41999	39.02000
424749936.41999	39.02000
424749963.43999	39.02000
424749975.43999	39.02000
424750002.45999	39.02000
424750014.45999	39.02000
424750041.47999	39.02000
424750053.47999	39.02000
424750080.49999	39.02000
424750092.49999	39.02000
424750119.51999	39.02000
424750131.51999	39.02000
424750158.53999	39.02000
424750170.53999	51.86000
424750197.55999	39.02000
424750222.39999	39.02000
424750236.57999	39.02000
424750261.41999	39.02000
424750275.59999	39.02000
424750300.43999	39.02000
424750314.61999	39.02000
424750339.45999	42.96000
424750353.63999	39.02000
424750382.41999	39.02000
424750392.65999	39.02000
424750421.43999	39.02000
424750431.67999	39.02000
424750460.45999	49.24000
424750470.69999	64.00000
424750509.69999	39.02000
424750534.69999	39.02000
424750548.71999	39.02000
424750573.71999	39.02000
424750587.73999	39.02000
424750612.73999	39.02000
424750626.75999	39.02000
424750651.75999	39.02000
424750665.77999	39.02000
424750690.77999	42.68000
424750704.79999	40.66000
424750733.45999	39.02000
424750745.45999	39.02000
424750772.47999	39.02000
424750784.47999	39.02000
424750811.49999	51.00000
424750823.49999	39.02000
424750862.49999	39.02000
424750862.51999	39.02000
424750901.51999	39.02000
424750901.53999	39.02000
424750940.53999	39.02000
424750940.55999	39.02000
424750979.55999	39.02000
424750979.57999	39.02000
424751018.57999	39.02000
424751018.59999	39.02000
424751057.59999	39.02000
424751057.61999	39.02000
424751096.61999	39.02000
424751096.63999	39.02000
424751135.63999	39.02000
424751135.65999	39.02000
424751174.65999	39.02000
424751174.67999	39.02000
424751213.67999	39.02000
424751213.69999	51.00000
424751252.69999	39.02000
424751264.69999	39.02000
424751291.71999	51.00000
424751303.71999	39.02000
424751342.71999	39.02000
424751342.73999	39.02000
424751381.73999	39.02000
424751381.75999	39.02000
424751420.75999	39.02000
424751420.77999	39.02000
424751459.77999	39.02000
424751459.79999	39.02000
424751498.79999	39.02000
424751498.81999	39.02000
424751537.81999	39.02000
424751537.83999	39.02000
424751576.83999	49.72000
424751576.85999	39.02000
424751615.87999	39.02000
424751626.55999	39.02000
424751654.89999	39.02000
424751665.57999	39.02000
424751693.91999	39.02000
424751704.59999	39.02000
424751732.93999	39.02000
424751743.61999	42.96000
424751771.95999	53.62000
424751786.57999	39.02000
424751825.57999	39.02000
424751825.59999	51.00000
424751864.59999	39.02000
424751876.59999	39.02000
424751903.61999	39.02000
424751915.61999	52.02000
424751942.63999	39.02000
424751967.63999	39.02000
424751981.65999	39.02000
424752006.65999	39.02000
424752020.67999	39.02000
424752045.67999	39.02000
424752059.69999	39.02000
424752084.69999	39.02000
424752098.71999	39.02000
424752123.71999	39.02000
424752137.73999	39.02000
424752162.73999	39.02000
424752176.75999	39.02000
424752201.75999	39.02000
424752215.77999	39.02000
424752240.77999	60.86000
424752254.79999	39.02000
424752293.81999	39.02000
424752301.63999	39.02000
424752332.83999	39.02000
424752340.65999	39.02000
424752371.85999	39.02000
424752379.67999	39.02000
424752410.87999	39.02000
424752418.69999	43.20000
424752449.89999	51.00000
424752461.89999	39.02000
424752500.89999	51.76000
424752500.91999	39.02000
424752539.93999	51.72000
424752552.65999	39.02000
424752591.65999	39.02000
424752591.67999	51.00000
424752630.67999	51.00000
424752642.67999	39.02000
424752681.67999	39.02000
424752681.69999	39.02000
424752720.69999	39.02000
424752720.71999	39.02000
424752759.71999	39.02000
424752759.73999	39.02000
424752798.73999	39.02000
424752798.75999	39.02000
424752837.75999	51.94000
424752837.77999	39.02000
424752876.79999	51.90000
424752889.69999	51.00000
424752928.69999	51.00000
424752940.69999	51.00000
424752979.69999	51.02000
424752991.69999	39.02000
424753030.71999	39.02000
424753030.71999	39.02000
424753069.73999	39.02000
424753069.73999	39.02000
424753108.75999	39.02000
424753108.75999	51.02000
424753147.77999	39.02000
424753159.77999	39.02000
424753186.79999	51.00000
424753198.79999	39.02000
424753237.79999	39.02000
424753237.81999	39.02000
424753276.81999	40.94000
424753276.83999	39.02000
424753315.85999	39.02000
424753317.75999	50.00000
424753354.87999	51.88000
424753367.75999	51.00000
424753406.75999	39.02000
424753418.75999	39.02000
424753445.77999	39.02000
424753457.77999	52.02000
424753484.79999	39.02000
424753509.79999	39.02000
424753523.81999	54.96000
424753548.81999	39.02000
424753578.77999	39.02000
424753587.83999	39.02000
424753617.79999	39.02000
424753626.85999	39.02000
424753656.81999	48.98000
424753665.87999	39.02000
424753704.89999	39.90000
424753705.79999	51.00000
424753744.79999	39.02000
424753756.79999	39.02000
424753783.81999	39.02000
424753795.81999	39.02000
424753822.83999	39.02000
424753834.83999	39.02000
424753861.85999	39.02000
424753873.85999	55.96000
424753900.87999	39.02000
424753929.81999	39.02000
424753939.89999	39.02000
